St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  293  972 1180]
40,50,20,Mode,40,[   0  293 1053 1180]
40,50,20,Median,40,[   0  293  575 1180]
40,50,20,Mode,40,[   0  293  527 1053 1180]
40,50,20,Median,40,[   0   68 1180]
40,50,20,Mode,40,[   0   68  293  527 1053 1180]
40,50,20,Median,40,[   0   68 1180]
40,50,20,Mode,40,[   0   68  293  527  678 1053 1180]
40,50,20,Median,40,[   0   68  293  482  714 1053 1180]
40,50,20,Mode,40,[   0   68  293  527  678  985 1053 1180]
40,50,20,Median,40,[   0   68  293  482  632  763 1053 1180]
40,50,20,Mode,40,[   0   68  293  527  678  812  985 1053 1180]
40,50,20,Median,40,[   0   68  293  404  527  678  812  985 1053 1180]
40,50,20,Mode,40,[   0   68  293  404  527  678  812  985 1053 1180]
40,50,20,Median,40,[   0   68  238  293  527  678  812  985 1053 1180]
40,50,20,Mode,40,[   0   68  239  293  404  527  678  812  985 1053 1180]
40,50,20,Median,40,[   0   68  238  293  527  678  812  985 1053 1180]
40,50,20,Mode,40,[   0   68  239  293  404  527  678  812  985 1053 1180]
