St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  262  727 1046]
40,50,20,Mode,40,[   0   86  727 1046]
40,50,20,Median,40,[   0  262  560 1046]
40,50,20,Mode,40,[   0  511  727 1046]
40,50,20,Median,40,[   0   86  560 1046]
40,50,20,Mode,40,[   0  511  727 1046]
40,50,20,Median,40,[   0   86  309  560  727  865 1046]
40,50,20,Mode,40,[   0  511  727  823 1046]
40,50,20,Median,40,[   0   86  210  357  560  727  865 1046]
40,50,20,Mode,40,[   0   86  210  511  727  823 1046]
40,50,20,Median,40,[   0   86  210  357  511  634  727  865 1046]
40,50,20,Mode,40,[   0   86  210  357  511  606  727  823 1046]
40,50,20,Median,40,[   0   86  210  357  511  634  727  895 1046]
40,50,20,Mode,40,[   0   86  210  357  511  606  727  823  895 1046]
40,50,20,Median,40,[   0   86  210  357  511  560  663  727  840  895 1046]
40,50,20,Mode,40,[   0   86  210  357  511  560  663  727  823  895 1046]
40,50,20,Median,40,[   0   86  210  309  357  511  560  663  727  840  895 1046]
40,50,20,Mode,40,[   0   86  210  309  357  511  560  663  727  823  895 1046]
