St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  275 1215 1632]
40,50,20,Mode,40,[   0   75 1632]
40,50,20,Median,40,[   0   96  623 1336 1632]
40,50,20,Mode,40,[   0   75 1394 1632]
40,50,20,Median,40,[   0   96  593  938 1390 1632]
40,50,20,Mode,40,[   0   75  592  938 1394 1632]
40,50,20,Median,40,[   0   75  593  938 1390 1632]
40,50,20,Mode,40,[   0   75  592  938 1394 1632]
40,50,20,Median,40,[   0   75  593  938 1393 1632]
40,50,20,Mode,40,[   0   75  592  938 1394 1632]
40,50,20,Median,40,[   0   75  593  938 1393 1632]
40,50,20,Mode,40,[   0   75  592  938 1394 1632]
40,50,20,Median,40,[   0   75  275  343  593  938 1393 1632]
40,50,20,Mode,40,[   0   75  275  343  592  938 1011 1394 1632]
40,50,20,Median,40,[   0   75  275  343  593  938 1011 1081 1218 1393 1632]
40,50,20,Mode,40,[   0   75  275  343  592  938 1011 1081 1218 1394 1632]
40,50,20,Median,40,[   0   75  275  343  593  938 1011 1081 1218 1336 1394 1632]
40,50,20,Mode,40,[   0   75  275  343  592  938 1011 1081 1218 1336 1394 1632]
