St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  935 1180]
40,50,20,Mode,40,[   0  106 1180]
40,50,20,Median,40,[   0  201  631 1180]
40,50,20,Mode,40,[   0  106  631 1180]
40,50,20,Median,40,[   0  201  580  808  979 1180]
40,50,20,Mode,40,[   0  106  631  808  979 1180]
40,50,20,Median,40,[   0  201  467  631  935 1088 1180]
40,50,20,Mode,40,[   0  106  467  631  979 1040 1180]
40,50,20,Median,40,[   0  106  233  935 1088 1180]
40,50,20,Mode,40,[   0  106  233  631  808  979 1040 1180]
40,50,20,Median,40,[   0  106  233  467  631  808  935 1088 1180]
40,50,20,Mode,40,[   0  106  233  467  631  808  979 1040 1180]
40,50,20,Median,40,[   0  106  233  467  631  808  935  979 1088 1180]
40,50,20,Mode,40,[   0  106  233  467  631  808  935  979 1088 1180]
40,50,20,Median,40,[   0  106  233  467  631  808  935  979 1040 1088 1180]
40,50,20,Mode,40,[   0  106  233  467  631  808  935  979 1040 1088 1180]
40,50,20,Median,40,[   0  106  233  295  467  631  808  935  979 1040 1180]
40,50,20,Mode,40,[   0  106  233  295  467  631  808  935  979 1040 1110 1180]
