St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  283  809 1180]
40,50,20,Mode,40,[   0  406  644 1180]
40,50,20,Median,40,[   0  184  406  809 1180]
40,50,20,Mode,40,[   0  200  406  644 1180]
40,50,20,Median,40,[   0  184  406  664  841 1180]
40,50,20,Mode,40,[   0  200  406  644  809 1180]
40,50,20,Median,40,[   0  184  406  664  841 1180]
40,50,20,Mode,40,[   0  200  406  644  809 1180]
40,50,20,Median,40,[   0  200  406  664  841 1180]
40,50,20,Mode,40,[   0  146  200  406  644 1180]
40,50,20,Median,40,[   0   49  184  283  406  664  841 1180]
40,50,20,Mode,40,[   0  200  283  406  644 1180]
40,50,20,Median,40,[   0   49  184  283  406  664  838 1180]
40,50,20,Mode,40,[   0  200  283  406  644  809  908 1180]
40,50,20,Median,40,[   0  184  283  406  644  735  838 1180]
40,50,20,Mode,40,[   0  200  283  406  644  735  809 1180]
40,50,20,Median,40,[   0   49  146  200  283  406  644  735  838 1180]
40,50,20,Mode,40,[   0   84  146  200  283  406  644  735  809 1180]
