St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1234 1465]
40,50,20,Mode,40,[   0 1234 1465]
40,50,20,Median,40,[   0  263  691 1234 1465]
40,50,20,Mode,40,[   0  263  691 1234 1465]
40,50,20,Median,40,[   0  263  691  913 1234 1465]
40,50,20,Mode,40,[   0  263  691  914 1234 1465]
40,50,20,Median,40,[   0  263  691  913 1234 1465]
40,50,20,Mode,40,[   0  263  691  914 1234 1465]
40,50,20,Median,40,[   0  263  691  913 1234 1465]
40,50,20,Mode,40,[   0  263  691  914 1234 1465]
40,50,20,Median,40,[   0  263  691  913 1234 1307 1465]
40,50,20,Mode,40,[   0  263  691  914 1234 1307 1465]
40,50,20,Median,40,[   0  432  691  913 1087 1234 1307 1465]
40,50,20,Mode,40,[   0  432  691  914 1087 1234 1307 1465]
40,50,20,Median,40,[   0  263  643  691  913 1087 1234 1307 1465]
40,50,20,Mode,40,[   0  263  643  691  914 1087 1234 1307 1465]
40,50,20,Median,40,[   0  263  341  432  643  691  913 1087 1234 1307 1465]
40,50,20,Mode,40,[   0  263  341  432  643  691  914 1087 1234 1307 1465]
