St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   85 1046]
40,50,20,Mode,40,[   0   85  556 1046]
40,50,20,Median,40,[   0   85  556 1046]
40,50,20,Mode,40,[   0   85  556 1046]
40,50,20,Median,40,[   0   85  556  778 1046]
40,50,20,Mode,40,[   0   85  556  976 1046]
40,50,20,Median,40,[   0   85  556  778  842  976 1046]
40,50,20,Mode,40,[   0   85  556  778  842  976 1046]
40,50,20,Median,40,[   0  180  556  778  842  976 1046]
40,50,20,Mode,40,[   0  180  556  778  842  976 1046]
40,50,20,Median,40,[   0   85  180  556  714  778  842  976 1046]
40,50,20,Mode,40,[   0   85  180  556  714  778  842  976 1046]
40,50,20,Median,40,[   0   85  180  487  556  714  778  842  976 1046]
40,50,20,Mode,40,[   0   85  180  487  556  714  778  842  976 1046]
40,50,20,Median,40,[   0   85  180  487  556  714  778  842  932  976 1046]
40,50,20,Mode,40,[   0   85  180  487  556  714  778  842  932  976 1046]
40,50,20,Median,40,[   0   85  180  487  556  714  778  842  932  976 1046]
40,50,20,Mode,40,[   0   85  180  487  556  714  778  842  932  976 1046]
