St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  391 1641 2020]
40,50,20,Mode,40,[   0   49 1958 2020]
40,50,20,Median,40,[   0  174 2020]
40,50,20,Mode,40,[   0   49  723 1958 2020]
40,50,20,Median,40,[   0  128  391 1641 2020]
40,50,20,Mode,40,[   0   49  391 1958 2020]
40,50,20,Median,40,[   0  128  391 1598 1958 2020]
40,50,20,Mode,40,[   0   49  391  723 1598 1958 2020]
40,50,20,Median,40,[   0  128  391 1258 1612 1958 2020]
40,50,20,Mode,40,[   0   49  391  723 1598 1958 2020]
40,50,20,Median,40,[   0   49  174  391 1612 1958 2020]
40,50,20,Mode,40,[   0   49  174  391  723 1598 1958 2020]
40,50,20,Median,40,[   0   49  174  391 1074 1269 1612 1958 2020]
40,50,20,Mode,40,[   0   49  174  391  723 1074 1269 1598 1958 2020]
40,50,20,Median,40,[   0   49  174  391 1074 1269 1603 1798 1958 2020]
40,50,20,Mode,40,[   0   49  174  391  723 1074 1269 1598 1958 2020]
40,50,20,Median,40,[   0   49  174  391  771  833 1074 1269 1603 1798 1958 2020]
40,50,20,Mode,40,[   0   49  174  391  723 1074 1269 1598 1958 2020]
