St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  461  965 1327]
40,50,20,Mode,40,[   0  233  886 1327]
40,50,20,Median,40,[   0  275  663  965 1327]
40,50,20,Mode,40,[   0  233  663 1327]
40,50,20,Median,40,[   0  275  663 1216 1327]
40,50,20,Mode,40,[   0  233  663  886 1182 1327]
40,50,20,Median,40,[   0  233  663 1216 1327]
40,50,20,Mode,40,[   0  233  663  886 1182 1327]
40,50,20,Median,40,[   0  233  663  886  978 1216 1327]
40,50,20,Mode,40,[   0  233  663  886  965 1182 1327]
40,50,20,Median,40,[   0  233  388  484  663  886  978 1216 1327]
40,50,20,Mode,40,[   0  233  663  886  965 1182 1327]
40,50,20,Median,40,[   0  233  402  596  663  886  978 1216 1327]
40,50,20,Mode,40,[   0  233  596  663  886  965 1182 1327]
40,50,20,Median,40,[   0  233  388  593  663  886  978 1182 1327]
40,50,20,Mode,40,[   0  233  596  663  886  965 1182 1327]
40,50,20,Median,40,[   0  233  596  663  886  978 1182 1327]
40,50,20,Mode,40,[   0  233  596  663  886  965 1182 1327]
