St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  398 1171 1427]
40,50,20,Mode,40,[   0 1263 1427]
40,50,20,Median,40,[   0  191 1171 1427]
40,50,20,Mode,40,[   0  159 1263 1427]
40,50,20,Median,40,[   0  191 1037 1263 1427]
40,50,20,Mode,40,[   0  159 1263 1427]
40,50,20,Median,40,[   0  191  353  666 1037 1263 1427]
40,50,20,Mode,40,[   0  159  353  678 1263 1427]
40,50,20,Median,40,[   0  191  353  666 1034 1171 1263 1427]
40,50,20,Mode,40,[   0  159  353  678 1041 1171 1263 1427]
40,50,20,Median,40,[   0  191  598  678 1034 1171 1263 1427]
40,50,20,Mode,40,[   0  159  598  678 1041 1171 1263 1427]
40,50,20,Median,40,[   0  191  598  678 1034 1171 1263 1427]
40,50,20,Mode,40,[   0  159  598  678 1041 1171 1263 1427]
40,50,20,Median,40,[   0  159  240  353  598  678 1034 1171 1263 1427]
40,50,20,Mode,40,[   0  159  240  353  598  678 1041 1171 1263 1427]
40,50,20,Median,40,[   0  159  598  678  956 1034 1171 1263 1427]
40,50,20,Mode,40,[   0  159  598  678  966 1041 1171 1263 1427]
