St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 157 646 922]
40,50,20,Mode,40,[  0 157 646 922]
40,50,20,Median,40,[  0 157 603 922]
40,50,20,Mode,40,[  0 157 646 922]
40,50,20,Median,40,[  0 157 646 922]
40,50,20,Mode,40,[  0 157 646 922]
40,50,20,Median,40,[  0 157 754 922]
40,50,20,Mode,40,[  0 157 646 922]
40,50,20,Median,40,[  0  81 157 603 754 922]
40,50,20,Mode,40,[  0  81 157 646 922]
40,50,20,Median,40,[  0  81 157 206 603 754 922]
40,50,20,Mode,40,[  0  81 157 206 646 922]
40,50,20,Median,40,[  0  81 157 206 602 646 922]
40,50,20,Mode,40,[  0  81 157 206 646 922]
40,50,20,Median,40,[  0  81 157 206 602 646 922]
40,50,20,Mode,40,[  0  81 157 206 646 922]
40,50,20,Median,40,[  0  81 157 206 423 496 602 646 922]
40,50,20,Mode,40,[  0  81 157 206 423 496 603 646 922]
