St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  467 1165 1562]
40,50,20,Mode,40,[   0   54 1030 1562]
40,50,20,Median,40,[   0  789 1333 1562]
40,50,20,Mode,40,[   0   54 1030 1516 1562]
40,50,20,Median,40,[   0  117 1030 1494 1562]
40,50,20,Mode,40,[   0   54 1030 1516 1562]
40,50,20,Median,40,[   0   54 1030 1494 1562]
40,50,20,Mode,40,[   0   54 1030 1516 1562]
40,50,20,Median,40,[   0   54  400  728 1030 1333 1516 1562]
40,50,20,Mode,40,[   0   54 1333 1516 1562]
40,50,20,Median,40,[   0   54  673  788 1030 1333 1516 1562]
40,50,20,Mode,40,[   0   54  674  788 1030 1333 1516 1562]
40,50,20,Median,40,[   0   54  674  788 1030 1333 1516 1562]
40,50,20,Mode,40,[   0   54  176  467  674  788 1030 1333 1516 1562]
40,50,20,Median,40,[   0   54  322  467  674  788 1030 1137 1333 1516 1562]
40,50,20,Mode,40,[   0   54  674  788 1030 1137 1333 1516 1562]
40,50,20,Median,40,[   0   54  674  788 1030 1137 1333 1516 1562]
40,50,20,Mode,40,[   0   54  674  788 1030 1137 1333 1516 1562]
