St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  469  848 1046]
40,50,20,Mode,40,[   0  469  905 1046]
40,50,20,Median,40,[   0  469  630  848 1046]
40,50,20,Mode,40,[   0  469  558  905 1046]
40,50,20,Median,40,[   0  469  630  848 1046]
40,50,20,Mode,40,[   0  469  558  905 1046]
40,50,20,Median,40,[   0  848  905 1046]
40,50,20,Mode,40,[   0  469  558  848  905 1046]
40,50,20,Median,40,[   0  383  666  848  905 1046]
40,50,20,Mode,40,[   0  848  905 1046]
40,50,20,Median,40,[   0  469  558  848  905 1046]
40,50,20,Mode,40,[   0  469  558  848  905 1046]
40,50,20,Median,40,[   0  469  558  848  905 1046]
40,50,20,Mode,40,[   0  469  558  848  905 1046]
40,50,20,Median,40,[   0  469  666  848  905 1046]
40,50,20,Mode,40,[   0  469  558  630  740  848  905 1046]
40,50,20,Median,40,[   0  469  666  848  905 1046]
40,50,20,Mode,40,[   0  469  558  630  740  848  905 1046]
