,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,20,35,20,Median,40,[   0 1151 3000],2,1849,1151,1500.0,184497.08613634994,16.126839574107546,0.16556162777505043,237.23842219876536,2.2447062940659195,0.16556162777505043,237.23842219876536,2.2447062940659195,0.8055095065200218,0.8597095791566549,0.9327029611925836
1,40,35,10,Median,40,[   0 1151 2956 3000],3,1805,44,1000.0,109921.35111853035,20.908349452055653,0.17140834706431943,137.83107544587415,2.8660850608329422,0.3164110998514688,164.50776810053932,2.2067217816832763,0.7983950830554167,0.8498233469840715,0.9250133555589062
2,40,35,10,Mode,40,[   0  321 1151 2956 3000],4,1805,44,750.0,81210.79835425415,18.341496071583848,0.08488092783669271,107.20352678637165,2.882131412973297,0.24088847109917433,129.16787183312277,2.337052937117083,0.7950623725414425,0.8377131030367656,0.9093307222831112
3,40,35,15,Mode,40,[   0  321 1151 1776 2956 3000],5,1180,44,600.0,44460.34436884053,15.035739018970006,0.03931561619783416,84.33428026600221,4.729113172171043,0.20416135874380686,66.79012284541639,3.577933881769506,0.8669851392569004,0.8799432698224986,0.9150633957274699
4,20,40,20,Median,40,[   0  322 1151 1608 2484 2956 3000],6,876,44,500.0,36622.070470127524,13.398954581070138,0.025385938489025615,72.87265528041395,4.0795790264066145,0.16912816290729205,54.55882705151993,3.4510655343831074,0.8810859826336215,0.8705105047952381,0.9010080250160684
5,20,35,20,Median,40,[   0  321  515 1151 1608 2484 2956 3000],7,876,44,428.57142857142856,34003.50611153572,14.344907368494612,0.009903564115611337,66.3737061000309,4.011412672597828,0.19330551517902875,54.38487300557643,3.203305419354192,0.8292004447874814,0.7759241138373556,0.8278140867214168
6,40,45,10,Mode,40,[   0  321  515 1151 1238 1817 2484 2956 3000],8,667,44,375.0,22156.46341706067,14.101625418447489,-0.0019651703365348113,58.21268307099645,4.3854439436140975,0.19702314787273734,38.72608785537547,3.1910449303587747,0.8419859994790787,0.7722926450962537,0.8219486602754376
7,40,45,10,Mode,40,[   0  321  515 1151 1238 1609 1817 2484 2956 3000],9,667,44,333.3333333333333,23065.485642189902,14.784760459564716,0.0032685925194595573,55.54999450008922,4.041266492184196,0.2097059505316915,38.9998835160312,2.8426678076789047,0.8462274612182824,0.7605620759021656,0.8100914877131397
8,40,35,15,Mode,40,[   0   51  321  515  939 1151 1609 1776 2484 2956 3000],10,708,44,300.0,25883.437616723488,15.040484358317757,-0.017236860804304078,51.488054124583805,4.457552225717607,0.20794221956336112,50.287524666563485,2.716113016655644,0.8088453642887944,0.6730437755787138,0.7398284222878987
9,40,40,15,Mode,40,[   0   51  321  515  939 1151 1609 1776 2484 2631 2956 3000],11,708,44,272.72727272727275,24308.696242813727,15.021272914874341,-0.03447944316933888,48.00612851079687,5.910776727110397,0.22018840313991536,46.42868979914559,2.6993516829446023,0.8131364464479987,0.6560567944599719,0.7233199916024491
10,40,40,15,Mode,40,[   0   51  321  515  939 1151 1247 1609 1776 2484 2631 2956 3000],12,708,44,250.0,22089.888157561356,15.428829723809532,-0.030192311479711964,46.04236236163367,5.618686985966389,0.230385373966738,43.06031893039186,2.660579922425965,0.8168985519553709,0.6564113315519738,0.7238161576931673
11,40,50,20,Median,40,[   0   51  321  515  939 1151 1238 1577 1776 2121 2484 2631 2956 3000],13,424,44,230.76923076923077,20738.391246477197,14.795341564847213,-0.03969538433103627,43.709373259639236,5.7581153047994595,0.2069962271511754,40.798543068640576,2.7078942371468826,0.8048170634898519,0.5662918254457593,0.6398187941567288
12,40,50,10,Median,40,"[   0   51  321  432  515  939 1151 1238 1455 1609 1817 2484 2628 2956
 3000]",14,667,44,214.28571428571428,19379.26162907653,15.657397508448371,-0.038631895029842905,42.08035333899702,5.802166870138761,0.21403329546555364,39.3456411683135,2.6158811610336334,0.8016734096861716,0.6341140804772953,0.7064799032948916
13,40,35,10,Mode,40,"[   0   51  321  432  515  711  939 1094 1151 1229 1609 1817 2484 2631
 2956 3000]",15,667,44,200.0,16044.52665918155,15.361026279234162,-0.05153473292326994,39.102338657579,6.419379442574422,0.20817053187659454,30.012187772057608,2.7109704159550945,0.7616764709168807,0.557277153280939,0.6395144408467304
14,40,35,15,Mode,40,"[   0   51  321  432  515  711  939 1151 1247 1467 1609 1776 2059 2484
 2631 2956 3000]",16,425,44,187.5,17179.283299250124,14.786348445820535,-0.08075663086991469,38.28483294238883,5.754511041014835,0.18800899076809097,34.4266733890355,2.651725138402211,0.7996599360894789,0.5241453145097003,0.6104114475856319
