,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,50,20,Mode,40,[  0 280 922],2,642,280,461.0,75672.38873287584,19.700971944811982,0.05462009931521234,49.9588065534223,3.5802286953797373,0.05462009931521234,49.9588065534223,3.5802286953797373
1,0,35,15,Median,40,[  0 261 832 922],3,571,90,307.3333333333333,50322.21535032884,19.167045808515184,0.0476683766017435,33.59606363528105,4.075127573163724,0.08793004767619851,35.687038704490064,3.8901738248151134
2,0,35,10,Mode,40,[  0  69 454 588 922],4,385,69,230.5,79041.99858122045,29.64331923549255,-0.015134006843825102,42.7869673937687,4.285367500649864,0.07813447530027219,60.113118196827465,2.1833377661436804
3,60,35,20,Median,40,[  0 157 454 588 718 922],5,297,130,184.4,62740.87707292023,26.503693590089654,-0.012448260904296283,37.582907252202766,5.037079737856568,0.10505431417523553,52.861902539224936,2.8351177214373076
4,60,35,15,Mode,40,[  0  69 178 488 588 718 922],6,310,69,153.66666666666666,49195.512121094274,26.264063062909212,-0.0354675941547397,31.97059831878323,4.517921745144382,0.09843346620065636,42.00548436634215,2.785516418829072
5,60,35,15,Mode,40,[  0  69 178 488 588 718 829 922],7,310,69,131.71428571428572,49046.584165363245,27.52005311816613,-0.03809601518702853,31.217957412241272,4.495977175788459,0.1055512865028258,40.609248172765795,2.5274998711393293
6,0,35,10,Median,40,[  0  69 178 280 430 588 718 829 922],8,158,69,115.25,39707.41517773022,23.901997714814474,-0.030458288621341846,29.35009774880458,5.689545026714926,0.09475116214751478,33.9908043013148,3.1163408127690535
7,0,40,20,Median,40,[  0  69 205 400 479 588 669 718 829 922],9,195,49,102.44444444444444,27735.15654029301,23.568098806513724,-0.039673128212588796,27.072029670907778,5.1200856411058275,0.09549723514109809,24.700234430312133,3.0475242683240036
8,20,35,20,Median,40,[  0  69 178 231 400 479 588 664 718 829 922],10,169,53,92.2,25629.969237552312,23.765535951605234,-0.04127406105869786,25.74157201380191,4.985237823522434,0.0950788164641426,22.95203986589714,2.9041251634284624
9,20,35,20,Median,40,[  0  69 178 231 286 430 479 588 664 718 829 922],11,144,49,83.81818181818181,21691.754892929537,22.315465855312336,-0.046867797911756236,23.914077371514256,5.415750078818657,0.08877159890262518,19.433234323335753,3.2247266039702596
