St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  567 1171 2019]
40,50,20,Mode,40,[   0  494 1109 2019]
40,50,20,Median,40,[   0  494 1008 2019]
40,50,20,Mode,40,[   0  494 1109 2019]
40,50,20,Median,40,[   0  494  873 1109 2019]
40,50,20,Mode,40,[   0  494  934 1109 2019]
40,50,20,Median,40,[   0  199  494  904 1109 2019]
40,50,20,Mode,40,[   0  199  494  934 1109 2019]
40,50,20,Median,40,[   0  199  494  878 1109 2019]
40,50,20,Mode,40,[   0  199  494  934 1109 2019]
40,50,20,Median,40,[   0  199  494  934 1109 2019]
40,50,20,Mode,40,[   0  199  494  934 1109 2019]
40,50,20,Median,40,[   0  199  467  576  934 1109 2019]
40,50,20,Mode,40,[   0  199  494  576  934 1109 2019]
40,50,20,Median,40,[   0  199  467  576  934 1109 1379 1545 2019]
40,50,20,Mode,40,[   0  199  494  576  934 1109 1379 1545 2019]
40,50,20,Median,40,[   0  199  467  576  934 1109 2019]
40,50,20,Mode,40,[   0  199  494  576  934 1109 2019]
