St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1342 2824]
40,50,20,Mode,40,[   0 1716 2824]
40,50,20,Median,40,[   0  718 1716 2824]
40,50,20,Mode,40,[   0 1007 2067 2824]
40,50,20,Median,40,[   0  567 1342 1941 2824]
40,50,20,Mode,40,[   0  567 1415 2067 2824]
40,50,20,Median,40,[   0  567 1342 2067 2824]
40,50,20,Mode,40,[   0  567 1415 2067 2824]
40,50,20,Median,40,[   0  567 1036 1415 2067 2824]
40,50,20,Mode,40,[   0  567 1007 1415 2067 2519 2824]
40,50,20,Median,40,[   0  567 1036 1415 2067 2519 2760 2824]
40,50,20,Mode,40,[   0  567 1007 1415 2067 2519 2760 2824]
40,50,20,Median,40,[   0  114  697 1036 1415 2067 2519 2760 2824]
40,50,20,Mode,40,[   0  567 1007 1415 2067 2519 2760 2824]
40,50,20,Median,40,[   0  697 1279 2067 2519 2760 2824]
40,50,20,Mode,40,[   0  567 1007 1342 2067 2519 2760 2824]
40,50,20,Median,40,[   0  114  567  718 1279 1415 2067 2519 2760 2824]
40,50,20,Mode,40,[   0  718 1342 2067 2519 2760 2824]
