St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  490 1264]
40,50,20,Mode,40,[   0  490 1264]
40,50,20,Median,40,[   0  490 1052 1264]
40,50,20,Mode,40,[   0  490  746 1264]
40,50,20,Median,40,[   0  490 1052 1264]
40,50,20,Mode,40,[   0  490  746 1264]
40,50,20,Median,40,[   0  490  746 1264]
40,50,20,Mode,40,[   0  490  746 1264]
40,50,20,Median,40,[   0  162  351  490  746 1264]
40,50,20,Mode,40,[   0  162  351  490  746  967 1264]
40,50,20,Median,40,[   0  162  351  490  746  967 1052 1168 1264]
40,50,20,Mode,40,[   0  162  351  490  746  967 1052 1168 1264]
40,50,20,Median,40,[   0  162  351  490  746  967 1052 1168 1264]
40,50,20,Mode,40,[   0  162  351  490  746  967 1052 1168 1264]
40,50,20,Median,40,[   0  351  490  746  967 1052 1168 1264]
40,50,20,Mode,40,[   0  162  351  490  746  967 1052 1168 1264]
40,50,20,Median,40,[   0  351  490  746  967 1052 1168 1214 1264]
40,50,20,Mode,40,[   0  162  351  490  746  967 1052 1168 1214 1264]
