St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  216  822 1180],3,606,216,393.3333333333333,16932.258684054217,9.019151,0.06411751,88.33710621380497,3.1739407547331564,0.16235338151454926,105.41559463917648,2.406332242851426
0,35,10,Mode,40,[   0  216  700 1180],3,484,216,393.3333333333333,19524.824466723538,9.738714,0.06840335,97.59371418545433,3.323464260423433,0.17347130179405212,126.164597347404,2.0993295245953467
0,35,10,Median,40,[   0  216  699  866 1180],4,483,167,295.0,8810.580026582595,7.9221444,0.07396267,71.59088147204446,4.114473328866542,0.1549767553806305,65.22761235169561,3.095111223698506
0,35,10,Mode,40,[   0  216  700  949 1180],4,484,216,295.0,13787.238244663045,9.515065,0.08470117,85.15453005893592,3.1456003891970843,0.16557170450687408,88.3361966944047,2.33342129606848
0,35,10,Median,40,[   0  216  699  848  949 1180],5,483,101,236.0,9406.479607187028,10.051997,0.08251436,75.22083857975485,3.3589942610432315,0.18291844427585602,62.24380373441447,2.2603638130281705
0,35,10,Mode,40,[   0  216  700  848  949 1180],5,484,101,236.0,9399.307370398008,10.0509615,0.0693572,75.24637268607157,3.304943070847765,0.1789606809616089,60.38141869145517,2.240020473805853
0,35,10,Median,40,[   0  221  699  848  949 1180],5,478,101,236.0,9397.518672935836,10.039208,0.08005448,75.04323314368084,3.379963653287439,0.181949645280838,62.07416462412091,2.2633192321929596
0,35,10,Mode,40,[   0  216  700  848  949 1180],5,484,101,236.0,9399.307370398008,10.0509615,0.0693572,75.24637268607157,3.304943070847765,0.1789606809616089,60.38141869145517,2.240020473805853
0,35,10,Median,40,[   0  221  699  848  949 1180],5,478,101,236.0,9397.518672935836,10.039208,0.08005448,75.04323314368084,3.379963653287439,0.181949645280838,62.07416462412091,2.2633192321929596
0,35,10,Mode,40,[   0  216  700  848  949 1180],5,484,101,236.0,9399.307370398008,10.0509615,0.0693572,75.24637268607157,3.304943070847765,0.1789606809616089,60.38141869145517,2.240020473805853
0,35,10,Median,40,[   0  221  699  848  949 1180],5,478,101,236.0,9397.518672935836,10.039208,0.08005448,75.04323314368084,3.379963653287439,0.181949645280838,62.07416462412091,2.2633192321929596
0,35,10,Mode,40,[   0  216  700  848  949 1180],5,484,101,236.0,9399.307370398008,10.0509615,0.0693572,75.24637268607157,3.304943070847765,0.1789606809616089,60.38141869145517,2.240020473805853
0,35,10,Median,40,[   0  216  699  848  949 1180],5,483,101,236.0,9406.479607187028,10.051997,0.08251436,75.22083857975485,3.3589942610432315,0.18291844427585602,62.24380373441447,2.2603638130281705
