St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  962 1465]
40,50,20,Mode,40,[   0  197 1238 1465]
40,50,20,Median,40,[   0  197 1238 1465]
40,50,20,Mode,40,[   0  197 1238 1465]
40,50,20,Median,40,[   0  197  658  913 1238 1465]
40,50,20,Mode,40,[   0  197  658  913 1238 1465]
40,50,20,Median,40,[   0  197  426  658  913 1238 1465]
40,50,20,Mode,40,[   0  197  426  658  913 1238 1465]
40,50,20,Median,40,[   0  197  426  658  913 1238 1465]
40,50,20,Mode,40,[   0  197  426  658  913 1238 1465]
40,50,20,Median,40,[   0  197  622  691  913 1238 1465]
40,50,20,Mode,40,[   0  197  604  658  913 1238 1465]
40,50,20,Median,40,[   0  197  622  691  913  962 1238 1465]
40,50,20,Mode,40,[   0  197  604  658  913  962 1238 1465]
40,50,20,Median,40,[   0  145  197  622  691  913  962 1238 1465]
40,50,20,Mode,40,[   0  145  197  604  658  913  962 1238 1465]
40,50,20,Median,40,[   0  145  197  622  691  913  962 1238 1465]
40,50,20,Mode,40,[   0  145  197  604  658  913  962 1238 1465]
