St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  554 1642]
40,50,20,Mode,40,[   0  638  880 1642]
40,50,20,Median,40,[   0  383 1583 1642]
40,50,20,Mode,40,[   0  638  880 1583 1642]
40,50,20,Median,40,[   0  335  638 1583 1642]
40,50,20,Mode,40,[   0  335  638  880 1583 1642]
40,50,20,Median,40,[   0   72  335  638 1583 1642]
40,50,20,Mode,40,[   0   72  638  880 1583 1642]
40,50,20,Median,40,[   0   72  638  880 1036 1583 1642]
40,50,20,Mode,40,[   0   72  638  880 1084 1583 1642]
40,50,20,Median,40,[   0   72  638  880 1027 1583 1642]
40,50,20,Mode,40,[   0   72  638  880  992 1583 1642]
40,50,20,Median,40,[   0   72  565  880 1027 1583 1642]
40,50,20,Mode,40,[   0   72  565  880  992 1583 1642]
40,50,20,Median,40,[   0   72  565  880 1027 1583 1642]
40,50,20,Mode,40,[   0   72  565  880  992 1583 1642]
40,50,20,Median,40,[   0   72  565  880 1027 1583 1642]
40,50,20,Mode,40,[   0   72  565  880  992 1583 1642]
