,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,50,20,Median,40,[   0  572 1150 2017],3,867,572,672.3333333333334,187705.6328345972,23.677357069570558,0.08190214628857614,183.26285747600267,2.9878716668743444,0.17974399671034286,167.92118610105462,2.580520547156116
1,60,40,15,Mode,40,[   0  531  994 1275 2017],4,742,281,504.25,113373.93182277313,20.916501916459964,0.06926542196688498,141.29805381567456,3.839075976582158,0.17281452160234909,117.56863321207355,3.1177928589820922
2,20,35,10,Median,40,[   0  520  988 1174 1746 2017],5,572,186,403.4,85748.79668854906,19.18092159854755,-0.001804375747566661,114.52950669057624,3.700236453939099,0.1534937079035773,91.93348702663928,3.094738861265306
3,20,40,10,Mode,40,[   0  428  531  994 1159 1746 2017],6,587,103,336.1666666666667,41423.138009321134,19.145730091890794,0.001978219976241309,100.70347793713304,3.4658079903101857,0.155760237199205,51.151213027294375,2.9732083277369306
4,20,45,10,Mode,40,[   0  428  531  646  994 1159 1746 2017],7,587,103,288.14285714285717,30465.460604786163,17.356784127128464,0.005096671736952911,87.28947531018454,3.8123735077690823,0.14324015293557876,39.65646577615277,3.4176089834193717
5,40,40,20,Mode,40,[   0  370  531  646  994 1115 1275 1746 2017],8,471,115,252.125,26858.979842139197,16.494021872363664,-0.00706475505739384,80.94955378289563,3.9187946704921277,0.12610441752358884,36.170615295242165,3.528825343522417
6,0,35,10,Mode,40,[   0  370  531  645  724  994 1159 1275 1746 2017],9,471,79,224.11111111111111,22197.61070926695,15.624716973026,-0.0050868124835574315,72.02505482710043,4.3061060668450875,0.10978509265260467,29.36754259124543,3.8019033470198353
7,20,50,10,Median,40,[   0  201  415  531  646  994 1115 1163 1317 1746 2017],10,429,48,201.7,17264.31996049644,15.580031688574097,-0.052455483892353265,66.09879275534207,4.012685342470181,0.10392348788706275,21.690393823196047,3.5800251588057654
8,20,45,15,Median,40,[   0  201  382  531  645  720  994 1115 1162 1275 1761 2017],11,486,47,183.36363636363637,16269.70301857455,15.378574895229196,-0.05171992694933847,61.55286035946626,4.346148722751867,0.10125458307769611,20.15236743123385,3.755290390470247
9,20,35,20,Mode,40,[   0  370  531  646  780  843  994 1115 1159 1275 1746 1915 2017],12,471,44,168.08333333333334,18948.68717668947,17.119549479329663,-0.0327298094205799,57.985591849573225,4.299436971819153,0.10075223273581341,25.76391895710991,3.2015209913701708
10,60,40,15,Mode,40,[   0  201  370  483  531  646  780  843  994 1115 1159 1275 1746 2017],13,471,44,155.15384615384616,12832.932515590737,15.389228277009865,-0.05149119948848321,53.234602944934004,4.715910082969028,0.07745496482210786,16.197537821564733,3.5736280949116956
11,20,50,20,Median,40,"[   0   54  201  415  531  645  720  780  994 1112 1169 1275 1746 1819
 2017]",14,471,54,144.07142857142858,13390.562395913916,15.122276394798977,-0.11762757076468941,49.82096346074153,4.050806887021354,0.07206279704527295,18.5757713077409,3.4202338033185415
12,0,45,20,Mode,40,"[   0  201  370  483  531  645  720  780  843  994 1115 1159 1275 1746
 1819 2017]",15,471,44,134.46666666666667,12855.230049154065,16.516180627089533,-0.10022471238787006,48.89809074804225,4.501435379401031,0.08314340250103318,17.00416623659543,3.2767828561814363
13,20,35,20,Median,40,"[   0   54  197  370  483  532  645  724  843  994 1112 1162 1252 1321
 1746 1819 2017]",16,425,49,126.0625,9254.774917115506,13.578986234972549,-0.11918869726058372,44.125428824428724,4.305580837038922,0.062228016337480554,13.692412790111844,3.709705093505273
