St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  308  749 1180]
40,50,20,Mode,40,[   0  381  725 1180]
40,50,20,Median,40,[   0 1065 1180]
40,50,20,Mode,40,[   0  381  725 1180]
40,50,20,Median,40,[   0  381 1065 1180]
40,50,20,Mode,40,[   0  381  725 1180]
40,50,20,Median,40,[   0  356  732 1065 1180]
40,50,20,Mode,40,[   0  381  680 1180]
40,50,20,Median,40,[   0  356  732 1180]
40,50,20,Mode,40,[   0  381  680 1180]
40,50,20,Median,40,[   0  308  381  732 1180]
40,50,20,Mode,40,[   0  308  381  680 1180]
40,50,20,Median,40,[   0  308  381  725  773 1180]
40,50,20,Mode,40,[   0  308  381  632  725  773 1180]
40,50,20,Median,40,[   0  136  228  308  381  725  773 1180]
40,50,20,Mode,40,[   0  136  228  308  381  632  725  773 1180]
40,50,20,Median,40,[   0  136  228  308  381  580  654  725  773 1180]
40,50,20,Mode,40,[   0  136  228  308  381  725  773 1180]
