,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  822 1180],2,822,358,590.0,538751.1318254891,46.47909671993343,0.1292463840825341,137.99826171915336,2.5856484133778848,0.1292463840825341,137.99826171915336,2.5856484133778848
1,0,35,10,Mode,40,[   0  822  949 1180],3,822,127,393.3333333333333,358714.4969467721,60.02216929266629,0.09847139136894383,105.31103865468519,2.4258320305800076,0.17551745690919984,93.67491785395919,1.9962765901006312
2,0,35,15,Mode,40,[   0  195  822  949 1180],4,627,127,295.0,326683.6119335987,53.96439457159988,0.05517256779551385,90.48575531247839,2.89959651794127,0.16106881002594678,90.36389837222855,2.300447396744669
3,40,45,20,Mode,40,[   0   60  195  676  949 1180],5,481,60,236.0,303642.10882516345,51.45727254769763,-0.0007961241206800617,81.56355513121868,4.340870762410728,0.15217176455422168,92.82016889294871,2.177093309491007
4,40,45,15,Mode,40,[   0   60  195  676  822  949 1180],6,481,60,196.66666666666666,199953.92378079562,49.713398394229294,0.0005724334582516516,76.0666434197574,3.5711701551122754,0.14361831890153004,61.93211128080876,2.215493537799803
5,0,50,20,Median,40,[   0  231  677  865  949 1038 1118 1180],7,446,62,168.57142857142858,152624.16406649296,42.73788155836392,0.03121021920391958,57.64061870682872,5.521166366426546,0.11273360264972775,45.487595579365994,2.6927587044367187
6,60,35,20,Mode,40,[   0   64  195  681  822  949 1038 1118 1180],8,486,62,147.5,142682.48266867278,45.82253064756162,-0.008279768755301337,58.49377710773275,5.315502332638482,0.12161504437902741,44.33196873428989,2.441048987555067
7,0,45,20,Mode,40,[   0   60  195  270  676  865  949 1038 1118 1180],9,406,60,131.11111111111111,111748.85272226576,41.916670905569134,-0.02238458334697239,50.597482073995145,5.462234078529851,0.10875881153821415,34.37756985472768,2.697526722433726
8,40,45,20,Median,40,[   0   60  195  267  677  735  827  949 1038 1118 1180],10,410,58,118.0,74862.74468718882,38.78598061604594,-0.018740029741874362,48.93229801261383,5.329445563041193,0.09752337553909378,22.652010825867443,2.985605551140546
9,40,35,20,Median,40,[   0   64  195  268  618  681  822  887  949 1040 1118 1180],11,350,62,107.27272727272727,65247.42229452867,37.535838180114645,-0.0187658852207286,44.83665734625341,5.741841884066255,0.0960112280988246,20.034043096543666,3.2249594715747305
10,60,35,20,Mode,40,[   0   64  195  270  618  681  735  846  887  949 1038 1118 1180],12,348,41,98.33333333333333,57857.493981574655,37.31460452602252,-0.02027757836956511,41.62865767292062,5.6097954634305,0.09871956082771036,17.751064267608804,3.340150710459
11,0,35,10,Median,40,[   0   52  153  195  270  618  681  729  822  866  949 1038 1122 1180],13,348,42,90.76923076923077,46729.048875617125,33.7422611384179,-0.03880825708024861,37.738173232478275,6.2110659913762225,0.08641347123666861,14.680642591752424,3.8021536299868965
12,40,50,20,Median,40,"[   0   60  152  195  267  389  635  678  735  846  887  949 1038 1118
 1180]",14,246,41,84.28571428571429,45777.49243198127,34.314214382399804,-0.04328693699451662,36.37696013215326,5.661752102892229,0.08494862591821972,14.062279333868444,3.7024190486689252
13,0,35,20,Median,40,"[   0   64  153  195  268  381  633  681  735  822  865  908  949 1038
 1118 1180]",15,252,41,78.66666666666667,35462.73480692443,31.29920681079172,-0.046221197709431935,33.20701561059997,6.244998924058928,0.07038811640127403,11.386109453332432,3.909233623838369
