St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  771 1627 2189]
40,50,20,Mode,40,[   0  790 1260 2189]
40,50,20,Median,40,[   0 1947 2189]
40,50,20,Mode,40,[   0  140 1950 2189]
40,50,20,Median,40,[   0  790 1260 1950 2189]
40,50,20,Mode,40,[   0  790 1260 1950 2189]
40,50,20,Median,40,[   0  790 1260 1950 2189]
40,50,20,Mode,40,[   0  497  790 1260 1950 2189]
40,50,20,Median,40,[   0  790 1260 1950 2189]
40,50,20,Mode,40,[   0  497  790 1260 1950 2189]
40,50,20,Median,40,[   0  140  790 1032 1260 1627 1950 2189]
40,50,20,Mode,40,[   0  497  790 1032 1260 1627 1950 2189]
40,50,20,Median,40,[   0  140  340  497  790 1032 1260 1627 1950 2189]
40,50,20,Mode,40,[   0  140  340  497  790 1032 1260 1627 1950 2189]
40,50,20,Median,40,[   0  140  340  497  790 1032 1260 1453 1950 2189]
40,50,20,Mode,40,[   0  140  340  497  790 1032 1260 1627 1950 2189]
40,50,20,Median,40,[   0  140  340  497  790  841 1260 1453 1950 2189]
40,50,20,Mode,40,[   0  140  340  497  790  840 1260 1627 1950 2189]
