St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  249 1046 1562]
40,50,20,Mode,40,[   0   46 1097 1562]
40,50,20,Median,40,[   0  249  751 1097 1562]
40,50,20,Mode,40,[   0   46  636 1562]
40,50,20,Median,40,[   0 1358 1562]
40,50,20,Mode,40,[   0   46  636 1416 1562]
40,50,20,Median,40,[   0   46 1358 1562]
40,50,20,Mode,40,[   0   46  636 1416 1562]
40,50,20,Median,40,[   0   46  636  786 1358 1562]
40,50,20,Mode,40,[   0   46  636 1416 1562]
40,50,20,Median,40,[   0   46  249  382  636  786 1358 1562]
40,50,20,Mode,40,[   0   46  249  382  636 1416 1562]
40,50,20,Median,40,[   0   46  249  382  636  786 1046 1321 1455 1562]
40,50,20,Mode,40,[   0   46  249  382  636 1097 1346 1416 1562]
40,50,20,Median,40,[   0   46  249  382  636  786 1038 1097 1321 1455 1562]
40,50,20,Mode,40,[   0   46  249  382  636  751 1038 1097 1346 1416 1562]
40,50,20,Median,40,[   0   46  249  382  636  786  890 1038 1097 1321 1455 1562]
40,50,20,Mode,40,[   0   46  249  382  636  890 1038 1097 1346 1416 1562]
