St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  550 1244 2017],3,773,550,672.3333333333334,8187.701157069366,4.7553096,0.011314477,63.679281784900965,6.39922682364206,0.04410099610686302,62.76476131953957,5.461114410528775
0,35,10,Mode,40,[   0  572 1166 2017],3,851,572,672.3333333333334,8752.539450750843,5.070306,0.01396587,65.65463756862435,6.018873624177874,0.05569341778755188,67.0301680973829,5.060006892961921
0,35,10,Median,40,[   0  515 1121 1795 2017],4,674,222,504.25,6298.428612101786,4.3871346,-0.0096178865,48.67927100456486,6.558791097881336,0.03405428305268288,48.895324347932835,5.86193794947059
0,35,10,Mode,40,[   0  572 1166 2017],3,851,572,672.3333333333334,8752.539450750843,5.070306,0.01396587,65.65463756862435,6.018873624177874,0.05569341778755188,67.0301680973829,5.060006892961921
0,35,10,Median,40,[   0   98  572 1166 1795 2017],5,629,98,403.4,4279.939749670011,4.1999683,-0.03350473,38.50985160089771,6.377953158856646,0.022244159132242203,33.06890931735085,5.6012183572825585
0,35,10,Mode,40,[   0   66  572 1166 1795 2017],5,629,66,403.4,4409.0697487129,4.2257385,-0.036530253,37.53895779800743,6.35102080815517,0.021310798823833466,33.983641550769484,5.5904315890192615
0,35,10,Median,40,[   0   98  548  838 1166 1795 2017],6,629,98,336.1666666666667,2524.271576525097,3.8402748,-0.032616686,32.57533990968326,7.144037377440871,0.024893740192055702,20.186179111872192,6.080195794106466
0,35,10,Mode,40,[   0   66  572  838 1166 1795 2017],6,629,66,336.1666666666667,2488.9748535331005,3.8556218,-0.035519592,31.772811153049016,7.24407393575122,0.02479105070233345,19.882549500949416,6.165521925108941
0,35,10,Median,40,[   0   98  548  838 1166 1743 2017],6,577,98,336.1666666666667,2390.9293220286454,3.7159276,-0.03212416,32.12318115773448,7.662939453409886,0.02289780229330063,18.99947012788065,6.451628119101483
0,35,10,Mode,40,[   0   66  572  838 1166 1795 2017],6,629,66,336.1666666666667,2488.9748535331005,3.8556218,-0.035519592,31.772811153049016,7.24407393575122,0.02479105070233345,19.882549500949416,6.165521925108941
0,35,10,Median,40,[   0   98  548  838 1122 1290 1746 2017],7,456,98,288.14285714285717,1974.5402322049279,3.697338,-0.032037027,28.55353034762893,7.980971623708,0.023105919361114502,15.498360821004523,6.6670432082762545
0,35,10,Mode,40,[   0   66  572  838 1166 1244 1795 2017],7,551,66,288.14285714285717,1664.769070197938,3.6089208,-0.03879121,27.0026300853018,7.7593983847489865,0.013013415969908237,13.195452651526393,6.694153704914474
0,35,10,Median,40,[   0   98  441  572  838 1122 1290 1746 2017],8,456,98,252.125,1345.2143260330517,3.483816,-0.032333132,26.353456777099474,7.83041265951848,0.023819034919142723,10.602079822307362,6.825653680593581
0,35,10,Mode,40,[   0   66  459  572  838 1166 1244 1795 2017],8,551,66,252.125,1052.2500700557925,3.4242828,-0.03765309,25.162732579673122,7.659647211530492,0.01510275062173605,8.403296202331806,6.77596027211011
0,35,10,Median,40,[   0   98  441  572  838 1122 1275 1538 1761 2017],9,343,98,224.11111111111111,1199.8029813249498,3.3235192,-0.033819128,23.75870402143484,8.228692622649076,0.022943217307329178,9.44900911299734,7.314349044479304
0,35,10,Mode,40,[   0   66  459  572  838 1166 1244 1621 1795 2017],9,393,66,224.11111111111111,914.0482207405742,3.19907,-0.03962169,22.401639480686995,8.546714968490994,0.01357448473572731,7.322356621381224,7.497373283528338
0,35,10,Median,40,[   0   98  441  572  728  847 1133 1275 1538 1761 2017],10,343,98,201.7,1051.687624904343,3.3483577,-0.033089988,21.670261611861996,8.233768876303479,0.02033405750989914,8.263307955583997,7.199969390826652
