St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0  69 588 922]
40,50,20,Mode,40,[  0  69 588 922]
40,50,20,Median,40,[  0  69 829 922]
40,50,20,Mode,40,[  0  69 832 922]
40,50,20,Median,40,[  0  69 435 588 829 922]
40,50,20,Mode,40,[  0  69 454 588 832 922]
40,50,20,Median,40,[  0  69 435 588 717 832 922]
40,50,20,Mode,40,[  0  69 454 588 717 832 922]
40,50,20,Median,40,[  0  69 423 588 717 832 922]
40,50,20,Mode,40,[  0  69 424 588 717 832 922]
40,50,20,Median,40,[  0  69 423 588 717 832 922]
40,50,20,Mode,40,[  0  69 424 588 717 832 922]
40,50,20,Median,40,[  0  69 423 588 717 832 922]
40,50,20,Mode,40,[  0  69 424 588 717 832 922]
40,50,20,Median,40,[  0  69 423 588 717 832 922]
40,50,20,Mode,40,[  0  69 424 588 717 832 922]
40,50,20,Median,40,[  0  69 423 588 717 832 922]
40,50,20,Mode,40,[  0  69 424 588 717 832 922]
