St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  263  608 1046]
40,50,20,Mode,40,[   0  263  506 1046]
40,50,20,Median,40,[   0  263  530  686 1046]
40,50,20,Mode,40,[   0  263  506  686 1046]
40,50,20,Median,40,[   0  506  686 1046]
40,50,20,Mode,40,[   0  263  506  686 1046]
40,50,20,Median,40,[   0  506  686 1046]
40,50,20,Mode,40,[   0  263  506  686 1046]
40,50,20,Median,40,[   0  364  506  686 1046]
40,50,20,Mode,40,[   0  364  506  686 1046]
40,50,20,Median,40,[   0  364  506  686 1046]
40,50,20,Mode,40,[   0  364  506  686 1046]
40,50,20,Median,40,[   0  210  263  394  506  686 1046]
40,50,20,Mode,40,[   0   78  210  263  364  506  686  920 1046]
40,50,20,Median,40,[   0  210  263  394  506  560  608  686  880 1046]
40,50,20,Mode,40,[   0   78  210  263  364  506  558  608  686  920 1046]
40,50,20,Median,40,[   0  210  263  394  506  560  608  686  866 1046]
40,50,20,Mode,40,[   0   78  210  263  364  506  558  608  686  880 1046]
