,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  309 1418 2070],3,1109,309,690.0,431.478225638694,0.989347910536336,-0.015429897172842513,10.918428058302746,17.21493315773711,-0.0015517476833969521,9.11869555641668,15.224222078223093,0.9963693512330628,0.9986306382499773,0.9991900187630012
1,0,35,10,Mode,40,[   0 1904 2070],2,1904,166,1035.0,41.8354892533061,0.5234438273822185,0.020040545245760905,0.886659216134564,25.00015355615315,0.020040545245760905,0.886659216134564,25.00015355615315,0.9261354675154893,0.9688156777561261,0.9955058709760932
2,0,35,10,Median,40,[   0 1277 1904 2070],3,1277,166,690.0,695.5738156390069,1.4599533056906302,-0.0004903852312428863,13.209662073521171,14.853446687535268,0.020133978448675333,14.944407580494564,8.97763645858278,0.9315463528558273,0.9639705890676061,0.9811582862683712
3,0,35,10,Mode,40,[   0 1311 1904 2070],3,1311,166,690.0,725.833904491335,1.5177716664666403,-0.0045449963735245845,13.678906074509634,14.815130203877933,0.020753900866366526,15.708079605100982,8.552848936709296,0.9305281877146305,0.9645503234878409,0.982055806352033
4,0,35,10,Median,40,[   0  893 1356 1936 2070],4,893,134,517.5,250.85570554851606,0.9388008588853362,-0.016534931325706565,8.841429019914168,22.37029756889965,0.01089417328785784,5.243134778829552,17.656245003931474,0.9026641844428843,0.9228277168235253,0.9472432703368033
5,0,35,10,Mode,40,[   0 1031 1311 1904 2070],4,1031,166,517.5,244.19134431924087,1.1671686040843554,-0.01027559249676718,10.160108662076443,14.796698557922925,0.02148938158908727,5.263105182451923,11.63768602048679,0.9525367183713976,0.9777915592500729,0.9856543411783414
6,0,35,10,Median,40,[   0  370  893 1356 1936 2070],5,580,134,414.0,197.59077637763193,0.8231248566816709,-0.022393770809720267,6.92602055228452,23.728121355396862,0.007346199686018646,4.142025673594861,20.05242795637051,0.9142231468828651,0.9168017190515244,0.9358312048769155
7,0,35,10,Mode,40,[   0  296 1031 1311 1904 2070],5,735,166,414.0,194.0606394490942,1.0045949382212847,-0.0209207525752782,7.938441372718518,18.28545597518079,0.014089723310643315,4.171450209876499,14.82799260145754,0.9463413816888521,0.9607337373379958,0.9706245448569448
8,0,35,10,Median,40,[   0  370  893 1311 1513 1936 2070],6,523,134,345.0,162.52000459244337,0.9428556270026551,-0.036581025335490146,5.918426888784481,20.302694684215904,0.001871695716438105,3.3826925205246967,17.257958523044948,0.9221663192677563,0.9177606409881486,0.9335494042587261
9,0,35,10,Mode,40,[   0  296 1031 1311 1513 1904 2070],6,735,166,345.0,160.75128418882846,1.027394046684099,-0.03901022738343644,6.788977392659425,18.25486907370826,0.006692012273816871,3.416447822954163,14.39646274550006,0.9480611499154101,0.963622544759794,0.9714663308244745
10,0,35,10,Median,40,[   0  335  703  926 1311 1513 1936 2070],7,423,134,295.7142857142857,122.14786112588372,0.8596742215702005,-0.04010964934852236,5.172474607588155,22.053439022522017,-0.0008422644424955633,2.5335646207330993,18.57652790649532,0.9331387972291797,0.9368033354162458,0.9469377478298228
11,0,35,10,Mode,40,[   0  296  703 1031 1311 1513 1904 2070],7,407,166,295.7142857142857,133.72358441591973,0.9324402487534803,-0.039449030601461106,5.768222093832061,21.140593870493017,0.005719288989130409,2.8360249238887563,17.076863980649392,0.9379007390710551,0.9379725130600071,0.9475586671085989
12,0,35,10,Median,40,[   0  335  711  926 1311 1513 1904 2070],7,391,166,295.7142857142857,135.58975664162958,0.9136881542012393,-0.04219956353881794,5.61308647981191,21.52380575540084,0.002109578471368181,2.8462022660070763,17.71510943010746,0.936129322664008,0.9401577284249412,0.9495516453444309
13,0,35,10,Mode,40,[   0  296  703 1031 1311 1513 1904 2070],7,407,166,295.7142857142857,133.72358441591973,0.9324402487534803,-0.039449030601461106,5.768222093832061,21.140593870493017,0.005719288989130409,2.8360249238887563,17.076863980649392,0.9379007390710551,0.9379725130600071,0.9475586671085989
14,0,35,10,Median,40,[   0  296  538  742  926 1311 1513 1904 2070],8,391,166,258.75,153.19863629109628,1.07974243336906,-0.04275935537608208,5.300871069629924,17.556938495104937,0.004435139349249894,3.2436383046805233,12.423983484681388,0.9405675839050109,0.9388587681034744,0.9473121843767242
15,0,35,10,Mode,40,[   0  296  569  703 1031 1311 1513 1904 2070],8,391,134,258.75,152.26025364755455,1.1100053768997291,-0.04087357935075208,5.433208299896901,17.557293915767012,0.006889735870083965,3.2500182189260047,12.215891865147208,0.9302886927071378,0.9293080369462173,0.9389420383098251
16,0,35,10,Median,40,[   0  296  538  742  926 1277 1357 1513 1904 2070],9,391,80,230.0,154.0589820035168,1.2777866412526286,-0.058640353674947035,5.4503962153319385,15.904320055999884,0.019035357853479148,3.2419635075541366,11.257078458435945,0.9326803538357857,0.9328892834317807,0.9415380188159937
17,0,35,10,Mode,40,[   0  296  569  703 1031 1311 1356 1513 1904 2070],9,391,45,230.0,127.13148522616262,1.2284466415875825,-0.04934116115122773,5.230767013753255,16.819581181438718,0.008004085964321178,2.7668696299815356,11.300582613529372,0.9253623461393662,0.9272379526473921,0.937023799845979
18,0,35,10,Median,40,[   0  116  309  538  742  926 1277 1357 1513 1904 2070],10,391,80,207.0,147.2782221782238,1.2767450490613994,-0.06090615532428806,5.07539858665098,15.469779989786506,0.017326562786202905,3.1229746769809736,11.055709982152905,0.9278761112633602,0.9228001191310934,0.931997797811038
19,0,35,10,Mode,40,[   0  116  296  569  703 1031 1311 1356 1513 1904 2070],10,391,45,207.0,126.88866842737005,1.252397681024013,-0.052677097269502635,4.937762107373773,16.500527089671323,0.007621594195611788,2.781956904204978,10.845970185369323,0.9130553062496385,0.9095102167912222,0.9208464006944377
