,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0 1244 2189],2,1244,945,1094.5,66966.64216007739,11.16673083379493,0.04284725516611052,56.573829606867235,4.988258144179862,0.04284725516611052,56.573829606867235,4.988258144179862
1,0,35,10,Mode,40,[   0 1283 2189],2,1283,906,1094.5,72293.99706420637,11.668004080274274,0.048310688582338064,61.20035461490516,4.774874332328253,0.048310688582338064,61.20035461490516,4.774874332328253
2,0,35,10,Median,40,[   0 1283 2189],2,1283,906,1094.5,72293.99706420637,11.668004080274274,0.048310688582338064,61.20035461490516,4.774874332328253,0.048310688582338064,61.20035461490516,4.774874332328253
3,0,35,10,Mode,40,[   0 1283 2189],2,1283,906,1094.5,72293.99706420637,11.668004080274274,0.048310688582338064,61.20035461490516,4.774874332328253,0.048310688582338064,61.20035461490516,4.774874332328253
4,0,35,10,Median,40,[   0  250 1283 2030 2189],4,1033,159,547.25,27857.770337345853,10.17482258933093,-0.01189578010920569,29.822712766437927,7.0218136952906836,0.03800922871394693,23.1487430510717,6.2147339891271685
5,0,35,10,Mode,40,[   0  250 1283 2030 2189],4,1033,159,547.25,27857.770337345853,10.17482258933093,-0.01189578010920569,29.822712766437927,7.0218136952906836,0.03800922871394693,23.1487430510717,6.2147339891271685
6,0,35,10,Median,40,[   0  250 1175 1283 2030 2189],5,925,108,437.8,14304.57709566844,10.431501722979744,-0.015136054585834868,23.648237032018287,6.979996503321189,0.0565055604138757,11.045514599929806,6.183036136718817
7,0,35,10,Mode,40,[   0  250 1175 1283 2030 2189],5,925,108,437.8,14304.57709566844,10.431501722979744,-0.015136054585834868,23.648237032018287,6.979996503321189,0.0565055604138757,11.045514599929806,6.183036136718817
8,0,35,10,Median,40,[   0  250 1175 1283 1614 2030 2189],6,925,108,364.8333333333333,11221.82319279825,9.362010155128836,-0.01839854152863305,21.955511412428685,7.184784670100857,0.0431283111547522,8.725397529315256,6.467481416568411
9,0,35,10,Mode,40,[   0  250 1175 1283 1614 2030 2189],6,925,108,364.8333333333333,11221.82319279825,9.362010155128836,-0.01839854152863305,21.955511412428685,7.184784670100857,0.0431283111547522,8.725397529315256,6.467481416568411
10,0,35,10,Median,40,[   0  250 1175 1283 1614 2030 2189],6,925,108,364.8333333333333,11221.82319279825,9.362010155128836,-0.01839854152863305,21.955511412428685,7.184784670100857,0.0431283111547522,8.725397529315256,6.467481416568411
11,0,35,10,Mode,40,[   0  250 1175 1242 1283 1614 2030 2189],7,925,41,312.7142857142857,8093.277824239464,9.607315729751337,-0.023234871435007423,18.766805784689307,6.82382690402691,0.04414402311921797,6.524073467589143,6.265304884170269
12,0,35,10,Median,40,[   0  250 1175 1244 1614 2030 2189],6,925,69,364.8333333333333,12408.795542881893,10.770221368302497,-0.018377490873140053,22.1647750367511,6.766278397330016,0.061099432800303166,9.769154785943929,5.872773190861428
13,0,35,10,Mode,40,[   0  250 1175 1244 1614 2030 2189],6,925,69,364.8333333333333,12408.795542881893,10.770221368302497,-0.018377490873140053,22.1647750367511,6.766278397330016,0.061099432800303166,9.769154785943929,5.872773190861428
14,0,35,10,Median,40,[   0  250 1175 1244 1614 2030 2189],6,925,69,364.8333333333333,12408.795542881893,10.770221368302497,-0.018377490873140053,22.1647750367511,6.766278397330016,0.061099432800303166,9.769154785943929,5.872773190861428
15,0,35,10,Mode,40,[   0  250 1175 1244 1614 2030 2189],6,925,69,364.8333333333333,12408.795542881893,10.770221368302497,-0.018377490873140053,22.1647750367511,6.766278397330016,0.061099432800303166,9.769154785943929,5.872773190861428
