St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  249  681 1046]
40,50,20,Mode,40,[   0   50 1046]
40,50,20,Median,40,[   0   75  449  797 1046]
40,50,20,Mode,40,[   0   50  497  681 1046]
40,50,20,Median,40,[   0   50  351  569  841 1046]
40,50,20,Mode,40,[   0   50  497  747 1046]
40,50,20,Median,40,[   0   50  546  747  986 1046]
40,50,20,Mode,40,[   0   50  497  681  986 1046]
40,50,20,Median,40,[   0   50  249  364  986 1046]
40,50,20,Mode,40,[   0   50  249  364  497  681  865 1046]
40,50,20,Median,40,[   0   50  249  364  497  615  797  986 1046]
40,50,20,Mode,40,[   0   50  249  364  497  681  986 1046]
40,50,20,Median,40,[   0   50  249  364  497  585  681  803  986 1046]
40,50,20,Mode,40,[   0   50  249  364  497  566  681  865  986 1046]
40,50,20,Median,40,[   0   50  249  364  497  585  681  803  986 1046]
40,50,20,Mode,40,[   0   50  249  364  497  566  681  865  986 1046]
40,50,20,Median,40,[   0   50  249  364  497  585  681  797  986 1046]
40,50,20,Mode,40,[   0   50  249  364  497  566  747  865  986 1046]
