St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  610 2019]
40,50,20,Mode,40,[   0  935 1707 2019]
40,50,20,Median,40,[   0 1093 1707 2019]
40,50,20,Mode,40,[   0 1093 1707 2019]
40,50,20,Median,40,[   0 1094 1707 2019]
40,50,20,Mode,40,[   0  309  745 1093 1707 2019]
40,50,20,Median,40,[   0  198  654  937 1148 1707 2019]
40,50,20,Mode,40,[   0  309  745  935 1093 1707 2019]
40,50,20,Median,40,[   0  198  935 1148 1548 1707 2019]
40,50,20,Mode,40,[   0  935 1093 1647 1707 2019]
40,50,20,Median,40,[   0  128 1148 1515 1707 2019]
40,50,20,Mode,40,[   0  128  745  935 1093 1515 1707 2019]
40,50,20,Median,40,[   0  128 1148 1515 1707 1917 2019]
40,50,20,Mode,40,[   0  128  745  935 1093 1515 1707 1917 2019]
40,50,20,Median,40,[   0  308  442  702 1148 1515 1707 1917 2019]
40,50,20,Mode,40,[   0  128  309  442  745  935 1093 1515 1707 1917 2019]
40,50,20,Median,40,[   0  308  442  702 1148 1303 1527 1707 1917 2019]
40,50,20,Mode,40,[   0  128  309  442  745  935 1093 1251 1515 1707 1917 2019]
