St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  780 1187 2017],3,830,407,672.3333333333334,582.8828776145771,1.4629912,0.0034194363,153.62250516195124,4.92345745853654,0.1867920309305191,230.5874008598736,1.843325075123031
0,35,10,Mode,40,[   0  447 1187 2017],3,830,447,672.3333333333334,951.3112186775563,1.6864889,0.013325809,353.9756101201956,1.9955555428429932,0.18012404441833496,369.0803049097523,1.6539282643689006
0,35,10,Median,40,[   0  447  994 2017],3,1023,447,672.3333333333334,589.3241789351918,1.3439661,0.0057728533,247.4735335698168,3.3057831465722702,0.16650038957595825,245.30794924606283,2.7216229108255234
0,35,10,Mode,40,[   0  447 1187 2017],3,830,447,672.3333333333334,951.3112186775563,1.6864889,0.013325809,353.9756101201956,1.9955555428429932,0.18012404441833496,369.0803049097523,1.6539282643689006
0,35,10,Median,40,[   0  447  848 1174 2017],4,843,326,504.25,526.0557740881486,1.5264276,0.0070828884,286.1182824244473,2.770264451072594,0.19943375885486603,252.7476466858847,1.861344216022724
0,35,10,Mode,40,[   0  447 1187 2017],3,830,447,672.3333333333334,951.3112186775563,1.6864889,0.013325809,353.9756101201956,1.9955555428429932,0.18012404441833496,369.0803049097523,1.6539282643689006
0,35,10,Median,40,[   0  350  504  848 1174 2017],5,843,154,403.4,275.00076246958736,1.2280359,-0.0061045173,238.31190315280864,3.106900100124533,0.15530139207839966,147.5789942853259,2.163676612553219
0,35,10,Mode,40,[   0  350  447  780 1187 2017],5,830,97,403.4,184.0766802796111,1.0371059,-0.046672937,196.77329926600632,3.936808658309578,0.1093023419380188,96.5360727052792,2.7911139205711124
0,35,10,Median,40,[   0  350  504  835 1174 2017],5,843,154,403.4,263.36795960776044,1.1992705,-0.006883378,233.8112559224757,3.2385587495309958,0.15075987577438354,141.04193659983036,2.2535899303069966
0,35,10,Mode,40,[   0  350  447  994 1187 2017],5,830,97,403.4,195.70890753641137,1.213125,-0.05309373,204.62346459496044,3.1636002565838384,0.14108018577098846,108.73494875511165,2.1800123448131847
0,35,10,Median,40,[   0  447  532  835 1174 2017],5,843,85,403.4,231.95598943024294,1.1789331,0.0073854052,224.20521825201277,3.4956476325146197,0.17078346014022827,125.05470285534119,2.5038475927888757
0,35,10,Mode,40,[   0  447  505  994 1187 2017],5,830,58,403.4,174.00609331218504,1.2358102,-0.0035134673,213.7620928188838,3.4181475044500664,0.200436532497406,95.52352642383977,2.4733366338348977
0,35,10,Median,40,[   0  350  572  835 1174 2017],5,843,222,403.4,272.84800879336444,1.1886545,-0.003423206,235.99572688441495,4.098060936443473,0.15395566821098328,147.3869225302211,2.4419378808693395
0,35,10,Mode,40,[   0  350  572  994 1187 2017],5,830,193,403.4,245.5774334346131,1.2268308,-0.012170325,228.33424018627048,4.308946918327377,0.1672973483800888,133.18798512981795,2.4938727224856865
0,35,10,Median,40,[   0  350  572  780  853 1174 2017],6,843,73,336.1666666666667,296.6132337930359,1.5871872,-0.04781619,213.96752916787125,6.158624430795581,0.16207459568977356,147.43311356658495,1.5432277690848861
0,35,10,Mode,40,[   0  350  572  780  843 1187 2017],6,830,63,336.1666666666667,287.5660638243592,1.604709,-0.06385987,208.80990571653044,5.6043390138912,0.15724869072437286,140.9245108142356,1.5161194747408544
0,35,10,Median,40,[   0  350  572  780  843 1174 1746 1812 2017],8,572,63,252.125,210.83062259982077,1.4368843,-0.16484742,160.0037264674914,5.84549533815676,0.11435336619615555,106.15696644175968,1.4737311364072296
