,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  708  829 1180],0.22998763508681222,253.87420035628907,1.847830373461703
1,2,20,20,[   0  708  829 1180],0.22998763508681222,253.87420035628907,1.847830373461703
2,2,20,40,[   0  708  829 1180],0.22998763508681222,253.87420035628907,1.847830373461703
3,2,20,60,[   0  708  829 1180],0.22998763508681222,253.87420035628907,1.847830373461703
4,2,21,0,[   0  749  829 1180],0.22659521626703713,239.61479119358506,1.8897589062365678
5,2,21,20,[   0  749  829 1180],0.22659521626703713,239.61479119358506,1.8897589062365678
6,2,21,40,[   0  749  829 1180],0.22659521626703713,239.61479119358506,1.8897589062365678
7,2,21,60,[   0  749  829 1180],0.22659521626703713,239.61479119358506,1.8897589062365678
8,2,22,0,[   0  673 1180],0.1548101566072025,203.88178653940423,2.085467300646757
9,2,22,20,[   0  673 1180],0.1548101566072025,203.88178653940423,2.085467300646757
10,2,22,40,[   0  673 1180],0.1548101566072025,203.88178653940423,2.085467300646757
11,2,22,60,[   0  673 1180],0.1548101566072025,203.88178653940423,2.085467300646757
12,2,23,0,[   0  618  829 1180],0.22880589331034687,247.81655199566663,1.8870700601464363
13,2,23,20,[   0  618  829 1180],0.22880589331034687,247.81655199566663,1.8870700601464363
14,2,23,40,[   0  618  829 1180],0.22880589331034687,247.81655199566663,1.8870700601464363
15,2,23,60,[   0  618  829 1180],0.22880589331034687,247.81655199566663,1.8870700601464363
16,2,24,0,[   0  709  829 1180],0.22965257876094458,252.73570238890048,1.852063431898417
17,2,24,20,[   0  709  829 1180],0.22965257876094458,252.73570238890048,1.852063431898417
18,2,24,40,[   0  709  829 1180],0.22965257876094458,252.73570238890048,1.852063431898417
19,2,24,60,[   0  709  829 1180],0.22965257876094458,252.73570238890048,1.852063431898417
20,2,25,0,[   0  684  829 1180],0.2313748892027911,253.87867514471208,1.8536899875570843
21,2,25,20,[   0  684  829 1180],0.2313748892027911,253.87867514471208,1.8536899875570843
22,2,25,40,[   0  684  829 1180],0.2313748892027911,253.87867514471208,1.8536899875570843
23,2,25,60,[   0  684  829 1180],0.2313748892027911,253.87867514471208,1.8536899875570843
24,2,26,0,[   0  684  829 1180],0.23090866075232006,256.3470906973081,1.8456890837106426
25,2,26,20,[   0  684  829 1180],0.23090866075232006,256.3470906973081,1.8456890837106426
26,2,26,40,[   0  684  829 1180],0.23090866075232006,256.3470906973081,1.8456890837106426
27,2,26,60,[   0  684  829 1180],0.23090866075232006,256.3470906973081,1.8456890837106426
28,2,27,0,[   0  684  829 1180],0.2316058102469929,252.72435347218664,1.8584445311602538
29,2,27,20,[   0  684  829 1180],0.2316058102469929,252.72435347218664,1.8584445311602538
30,2,27,40,[   0  684  829 1180],0.2316058102469929,252.72435347218664,1.8584445311602538
31,2,27,60,[   0  684  829 1180],0.2316058102469929,252.72435347218664,1.8584445311602538
32,2,28,0,[   0  822 1039 1180],0.4245464892808987,267.19360763478016,1.1793646691482222
33,2,28,20,[   0  822 1039 1180],0.4245464892808987,267.19360763478016,1.1793646691482222
34,2,28,40,[   0  822 1039 1180],0.4245464892808987,267.19360763478016,1.1793646691482222
35,2,28,60,[   0  822 1039 1180],0.4245464892808987,267.19360763478016,1.1793646691482222
36,2,29,0,[   0  829 1039 1180],0.4313890887119986,258.6557642106866,1.164627450877782
37,2,29,20,[   0  829 1039 1180],0.4313890887119986,258.6557642106866,1.164627450877782
38,2,29,40,[   0  829 1039 1180],0.4313890887119986,258.6557642106866,1.164627450877782
39,2,29,60,[   0  829 1039 1180],0.4313890887119986,258.6557642106866,1.164627450877782
40,2,30,0,[   0  684 1052 1180],0.3429979019606878,280.66943255121106,1.3204598853165026
41,2,30,20,[   0  684 1052 1180],0.3429979019606878,280.66943255121106,1.3204598853165026
42,2,30,40,[   0  684 1052 1180],0.3429979019606878,280.66943255121106,1.3204598853165026
43,2,30,60,[   0  684 1052 1180],0.3429979019606878,280.66943255121106,1.3204598853165026
44,2,31,0,[   0  684  829 1180],0.23160133139122968,252.0330551803376,1.8604559937932565
45,2,31,20,[   0  684  829 1180],0.23160133139122968,252.0330551803376,1.8604559937932565
46,2,31,40,[   0  684  829 1180],0.23160133139122968,252.0330551803376,1.8604559937932565
47,2,31,60,[   0  684  829 1180],0.23160133139122968,252.0330551803376,1.8604559937932565
48,2,32,0,[   0  749 1039 1180],0.3461870037594035,266.0253308760992,1.287286973981612
49,2,32,20,[   0  749 1039 1180],0.3461870037594035,266.0253308760992,1.287286973981612
50,2,32,40,[   0  749 1039 1180],0.3461870037594035,266.0253308760992,1.287286973981612
51,2,32,60,[   0  749 1039 1180],0.3461870037594035,266.0253308760992,1.287286973981612
52,2,33,0,[   0  825 1039 1180],0.4266499440898449,271.83213580332364,1.1622136948546027
53,2,33,20,[   0  825 1039 1180],0.4266499440898449,271.83213580332364,1.1622136948546027
54,2,33,40,[   0  825 1039 1180],0.4266499440898449,271.83213580332364,1.1622136948546027
55,2,33,60,[   0  825 1039 1180],0.4266499440898449,271.83213580332364,1.1622136948546027
56,2,34,0,[   0  818 1039 1180],0.42417943426000354,273.4458437524172,1.1691041901391537
57,2,34,20,[   0  818 1039 1180],0.42417943426000354,273.4458437524172,1.1691041901391537
58,2,34,40,[   0  818 1039 1180],0.42417943426000354,273.4458437524172,1.1691041901391537
59,2,34,60,[   0  818 1039 1180],0.42417943426000354,273.4458437524172,1.1691041901391537
60,2,35,0,[   0  818 1039 1180],0.4300155493328973,269.68568618874457,1.16072741875815
61,2,35,20,[   0  818 1039 1180],0.4300155493328973,269.68568618874457,1.16072741875815
62,2,35,40,[   0  818 1039 1180],0.4300155493328973,269.68568618874457,1.16072741875815
63,2,35,60,[   0  818 1039 1180],0.4300155493328973,269.68568618874457,1.16072741875815
64,2,36,0,[   0  684  822 1180],0.2217029740986345,260.59974930982986,1.831705696515745
65,2,36,20,[   0  684  822 1180],0.2217029740986345,260.59974930982986,1.831705696515745
66,2,36,40,[   0  684  822 1180],0.2217029740986345,260.59974930982986,1.831705696515745
67,2,36,60,[   0  684  822 1180],0.2217029740986345,260.59974930982986,1.831705696515745
68,2,37,0,[   0  818 1039 1180],0.4379821137631265,260.0497377231788,1.124722254397724
69,2,37,20,[   0  818 1039 1180],0.4379821137631265,260.0497377231788,1.124722254397724
70,2,37,40,[   0  818 1039 1180],0.4379821137631265,260.0497377231788,1.124722254397724
71,2,37,60,[   0  818 1039 1180],0.4379821137631265,260.0497377231788,1.124722254397724
72,2,38,0,[   0  618  822 1180],0.21788875155656676,258.05544035767224,1.846263756753223
73,2,38,20,[   0  618  822 1180],0.21788875155656676,258.05544035767224,1.846263756753223
74,2,38,40,[   0  618  822 1180],0.21788875155656676,258.05544035767224,1.846263756753223
75,2,38,60,[   0  618  822 1180],0.21788875155656676,258.05544035767224,1.846263756753223
76,2,39,0,[   0  684 1039 1180],0.37793806629609844,293.2855482956057,1.2781111058320702
77,2,39,20,[   0  684 1039 1180],0.37793806629609844,293.2855482956057,1.2781111058320702
78,2,39,40,[   0  684 1039 1180],0.37793806629609844,293.2855482956057,1.2781111058320702
79,2,39,60,[   0  684 1039 1180],0.37793806629609844,293.2855482956057,1.2781111058320702
80,2,40,0,[   0  684  822 1180],0.22057060164928602,260.2036990011809,1.8335011613038463
81,2,40,20,[   0  684  822 1180],0.22057060164928602,260.2036990011809,1.8335011613038463
82,2,40,40,[   0  684  822 1180],0.22057060164928602,260.2036990011809,1.8335011613038463
83,2,40,60,[   0  684  822 1180],0.22057060164928602,260.2036990011809,1.8335011613038463
