St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  482 1129 2019]
40,50,20,Mode,40,[   0  439 1129 2019]
40,50,20,Median,40,[   0  482 1116 2019]
40,50,20,Mode,40,[   0  439 1129 2019]
40,50,20,Median,40,[   0  482 1116 2019]
40,50,20,Mode,40,[   0  439 1129 2019]
40,50,20,Median,40,[   0  482  918 1129 2019]
40,50,20,Mode,40,[   0  439  921 1129 2019]
40,50,20,Median,40,[   0  439  573  918 1129 2019]
40,50,20,Mode,40,[   0  439  573  921 1129 2019]
40,50,20,Median,40,[   0  439  573  885 1129 2019]
40,50,20,Mode,40,[   0  439  573  921 1129 2019]
40,50,20,Median,40,[   0  439  573  918 1129 2019]
40,50,20,Mode,40,[   0  439  573  921 1129 2019]
40,50,20,Median,40,[   0  439  573  921 1129 2019]
40,50,20,Mode,40,[   0  439  573  921 1129 2019]
40,50,20,Median,40,[   0  439  573  921 1129 2019]
40,50,20,Mode,40,[   0  439  573  921 1129 2019]
