,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,40,40,15,Mode,40,[   0 3154 3843 4576],3,3154,689,1525.3333333333333,36826.532899691316,7.988907678683119,0.031470616053721756,50.52932133025958,7.500987314244065,0.10733270243127191,41.850329347246394,6.330268258320135,0.9253442387348407,0.9762563577350306,0.9886799908351014
1,0,40,10,Mode,40,[   0 2178 3267 3843 4576],4,2178,576,1144.0,46604.84927742591,9.929841347811657,-0.016690786627323446,59.72718567650906,5.639004434298983,0.08735259116392609,46.97483933533466,4.7088132648781125,0.9479539321416282,0.974250201604471,0.9825959976965637
2,40,40,20,Mode,40,[   0 1470 2927 3843 4118 4576],5,1470,275,915.2,43428.05807904356,10.39215132880248,-0.07054093410527545,55.62540033306963,9.823196937425141,0.08231772630755774,60.43434519633115,4.3991567164962335,0.9169917878570102,0.9515407461077818,0.9641878005832568
3,40,50,20,Mode,40,[   0 1470 2927 3154 3839 4118 4576],6,1470,227,762.6666666666666,32206.369140791743,11.630459689228678,-0.06431506328314833,53.095223791625784,8.499467609502291,0.13426981174122316,39.08744299999481,4.1097805907388265,0.9221239496387781,0.9534102896066928,0.9648137303085667
4,20,35,20,Median,40,[   0  810 1433 2927 3187 3839 4134 4576],7,1494,260,653.7142857142857,22983.297542867687,9.708704029335086,-0.06792547710220555,46.69469693723188,7.738756826321415,0.10239961327248369,26.292072053668928,4.870346128509088,0.9172988665217456,0.9369096626364044,0.9492447397687608
5,20,40,20,Mode,40,[   0 1281 1470 2179 2927 3154 3843 4118 4576],8,1281,189,572.0,20161.320608959766,10.221977513819947,-0.07740882078708285,40.25878194747621,9.620582785136888,0.12958017824860188,31.28163230209842,4.878580973033228,0.9198491274887034,0.9251849114541265,0.9377987384116805
6,20,50,15,Mode,40,[   0 1281 1470 2179 2927 3154 3839 4118 4389 4576],9,1281,187,508.44444444444446,18798.996721002848,10.400513492627308,-0.1592981943194488,38.460367158812375,7.308135220710096,0.12079139811016698,25.385310726152255,4.460161332383972,0.9151749313591645,0.9270781637034043,0.9390852032655723
7,60,40,15,Mode,40,[   0 1281 1470 2179 2927 3154 3704 3843 4118 4437 4576],10,1281,139,457.6,17283.69740880352,10.66122832335221,-0.1499262340584039,34.86871941185797,7.841441112521541,0.11781932928830614,24.94133615011172,4.43035862318666,0.914069240054192,0.9251259544743152,0.936905610018965
8,0,35,20,Mode,40,[   0 1289 1469 2178 2927 3019 3138 3267 3394 3839 4118 4576],11,1289,92,416.0,16264.04726461195,11.71875114286631,-0.08030682940019786,35.720901273467156,8.28340612522152,0.11031550335709386,19.28702535107052,4.354334996303019,0.9048141603312921,0.9016913446420148,0.9172076700380374
9,40,40,15,Mode,40,[   0  201  414 1281 1470 2179 2927 3154 3704 3843 4118 4437 4576],12,867,139,381.3333333333333,19412.854380343575,11.418667608665753,-0.14967315469847073,33.192662835237606,7.593874237985005,0.12581360868647062,38.20024849016821,3.9671326632584183,0.9043108757351518,0.8799357689836689,0.894368092346178
10,0,35,20,Mode,40,[   0  253  414 1289 1469 2178 2927 3019 3138 3267 3394 3839 4118 4576],13,875,92,352.0,18500.43599754304,12.436946711536729,-0.10018867573122421,34.08443728277719,8.3653625961027,0.12322408673274937,32.72165623013718,3.925845603444735,0.8847262373169532,0.8442408355458435,0.862682952417905
11,60,40,15,Median,40,"[   0  201  420 1261 1470 2179 2510 2927 3154 3394 3665 3843 4118 4390
 4576]",14,841,178,326.85714285714283,19198.31096505641,11.510276998960448,-0.1552698628337527,31.76638591677388,7.515662441265673,0.10901083931570968,36.67603599547466,3.687259454714327,0.899056686398506,0.863120685089027,0.8762255037303823
12,40,40,20,Median,40,"[   0  201  420  866 1281 1433 2179 2510 2927 3154 3394 3704 3843 4118
 4390 4576]",15,746,139,305.06666666666666,18468.591967706398,11.6567796683254,-0.15094581620903683,30.870662486833478,7.403438793881239,0.10976263960215327,33.89442059050616,3.673392082767465,0.896906868749517,0.8515367225599889,0.8637457496424482
13,40,45,20,Mode,40,"[   0  201  414  866 1281 1470 2179 2419 2510 2927 3154 3394 3704 3843
 4118 4389 4576]",16,709,91,286.0,18336.65877842323,12.220165641147286,-0.14684886618793982,29.83043517016948,7.792411621255631,0.12700503688506223,33.40377418766549,3.543384356755036,0.8940186239044366,0.8359301743390108,0.848753533635051
