St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  261  459 1562]
40,50,20,Mode,40,[   0  203  393 1562]
40,50,20,Median,40,[   0  203  547 1562]
40,50,20,Mode,40,[   0  203  547 1562]
40,50,20,Median,40,[   0  203  287  547 1562]
40,50,20,Mode,40,[   0  203  287  547 1562]
40,50,20,Median,40,[   0  203  287  393  459  547 1562]
40,50,20,Mode,40,[   0  203  287  393  459  547 1562]
40,50,20,Median,40,[   0  203  287  330  393  459  547 1562]
40,50,20,Mode,40,[   0  203  287  330  393  459  547 1562]
40,50,20,Median,40,[   0  203  287  330  393  459  547 1562]
40,50,20,Mode,40,[   0  203  287  330  393  459  547 1562]
40,50,20,Median,40,[   0  203  287  330  393  459  547 1562]
40,50,20,Mode,40,[   0  203  287  330  393  459  547 1562]
40,50,20,Median,40,[   0  203  287  330  393  459  547 1562]
40,50,20,Mode,40,[   0  203  287  330  393  459  547 1562]
40,50,20,Median,40,[   0  203  287  330  393  459  547 1562]
40,50,20,Mode,40,[   0  203  287  330  393  459  547 1562]
