St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  630 1180]
40,50,20,Mode,40,[   0  164  523 1180]
40,50,20,Median,40,[   0  210  523  854 1180]
40,50,20,Mode,40,[   0  164  523  842 1180]
40,50,20,Median,40,[   0  164  329  574  854 1180]
40,50,20,Mode,40,[   0  164  345  523  842 1180]
40,50,20,Median,40,[   0  164  329  574  843 1180]
40,50,20,Mode,40,[   0  164  345  523  842 1180]
40,50,20,Median,40,[   0   51  329  574  843 1180]
40,50,20,Mode,40,[   0   51  164  345  523  842 1180]
40,50,20,Median,40,[   0   51  329  523  630  843 1180]
40,50,20,Mode,40,[   0   51  164  345  523  621  842 1180]
40,50,20,Median,40,[   0   51  301  386  523  630  843 1180]
40,50,20,Mode,40,[   0   51  164  345  386  523  621  842 1180]
40,50,20,Median,40,[   0   51  164  210  301  386  523  630  843 1180]
40,50,20,Mode,40,[   0   51  164  210  289  523  842 1180]
40,50,20,Median,40,[   0   51  164  210  289  523  630  843 1180]
40,50,20,Mode,40,[   0   51  164  210  289  523  842 1180]
