St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  798 1467 2019]
40,50,20,Mode,40,[   0  956 1238 2019]
40,50,20,Median,40,[   0 1142 1578 2019]
40,50,20,Mode,40,[   0 1238 1435 2019]
40,50,20,Median,40,[   0 1228 1578 2019]
40,50,20,Mode,40,[   0 1238 1435 2019]
40,50,20,Median,40,[   0 1228 1520 1718 2019]
40,50,20,Mode,40,[   0 1238 1435 2019]
40,50,20,Median,40,[   0  587  956 1238 1520 1718 2019]
40,50,20,Mode,40,[   0  956 1238 1435 2019]
40,50,20,Median,40,[   0  587  956 1238 1520 1718 2019]
40,50,20,Mode,40,[   0  956 1238 1435 2019]
40,50,20,Median,40,[   0  981 1238 1520 1718 2019]
40,50,20,Mode,40,[   0  798  956 1238 1435 2019]
40,50,20,Median,40,[   0  798  981 1238 1435 1520 1718 2019]
40,50,20,Mode,40,[   0  798  956 1238 1435 1520 1718 2019]
40,50,20,Median,40,[   0  798  956 1142 1238 1435 1520 1718 2019]
40,50,20,Mode,40,[   0  798  956 1142 1238 1435 1520 1718 2019]
