St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  265 1191 1562]
40,50,20,Mode,40,[   0  265 1191 1562]
40,50,20,Median,40,[   0 1106 1477 1562]
40,50,20,Mode,40,[   0 1191 1477 1562]
40,50,20,Median,40,[   0  265  822 1191 1477 1562]
40,50,20,Mode,40,[   0  265  822 1191 1477 1562]
40,50,20,Median,40,[   0   86  265  822 1191 1477 1562]
40,50,20,Mode,40,[   0   86  265  822 1191 1477 1562]
40,50,20,Median,40,[   0   86  265 1038 1191 1477 1562]
40,50,20,Mode,40,[   0   86  265 1038 1191 1477 1562]
40,50,20,Median,40,[   0   86  265 1038 1191 1477 1562]
40,50,20,Mode,40,[   0   86  265 1038 1191 1477 1562]
40,50,20,Median,40,[   0   86  265  373 1038 1191 1477 1562]
40,50,20,Mode,40,[   0   86  265  373 1038 1191 1477 1562]
40,50,20,Median,40,[   0   86  265  373 1038 1191 1477 1562]
40,50,20,Mode,40,[   0   86  265  373 1038 1191 1477 1562]
40,50,20,Median,40,[   0   86  265  373 1038 1106 1191 1477 1562]
40,50,20,Mode,40,[   0   86  265  373 1038 1106 1191 1477 1562]
