,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,40,10,Mode,40,[   0 1801 1808],2,1801,7,904.0,724.9374885962015,10.196323739377933,0.2844343844969401,15.532364249944907,1.1611195954422178,0.2844343844969401,15.532364249944907,1.1611195954422178,0.1547386745330703,0.19723406566702378,0.9708841397270863
1,0,45,15,Median,40,[   0  417 1639 1808],3,1222,169,602.6666666666666,238.5488612256109,1.0487774977113051,0.014801108947076523,4.441256907541356,21.864356604883625,0.036076643612853385,5.159539842987012,12.435193281782665,0.9326262540119485,0.9617412948347962,0.9815075196509945
2,0,50,20,Mode,40,[   0  205  540 1451 1808],4,911,205,452.0,190.45006156135116,0.9293796229502057,-0.013492492938140673,3.6827554776136444,17.60295773513399,0.015929591802720713,4.060172851330758,14.679986109229361,0.8244247766573882,0.8206051170356486,0.8867820398477857
3,60,50,15,Median,40,[   0  199  460 1013 1451 1808],5,553,199,361.6,213.29195524841467,1.019129342104471,-0.026729453755745147,4.382198198011409,19.481668077791635,0.01188496782897073,4.470281457125507,15.78695705527067,0.9004135427250665,0.8905779807316329,0.9157369534082317
4,0,50,15,Mode,40,[   0  205  444 1013 1383 1451 1808],6,569,68,301.3333333333333,262.63899899625835,1.6174070820870114,-0.04518440517958725,4.576038946657905,16.281177385895145,0.014737313327181933,5.643586087922464,10.146290193917812,0.9151541479912783,0.9243273749037003,0.9402272542790233
5,20,45,20,Median,40,[   0  127  396  592 1204 1451 1686 1808],7,612,122,258.2857142857143,196.62627848736693,1.2900304837762258,-0.03270636504801802,4.4766550294475715,19.094230484548515,0.013176049701871683,4.109588312217631,11.64234789141618,0.8584459389983978,0.842875680274196,0.8729347068037464
6,40,50,15,Mode,40,[   0  127  444  568 1013 1126 1451 1587 1808],8,445,113,226.0,105.40491012660313,1.0585924911461182,-0.0358065661336407,2.963647066181154,19.071896026299203,0.013152858134229993,2.180103204078137,12.630990365266753,0.8434721789300589,0.7898934979429455,0.8232395681724946
7,60,45,20,Mode,40,[   0  127  444  871 1013 1126 1383 1451 1639 1808],9,427,68,200.88888888888889,247.739601026012,1.6465996244555,-0.05507266099308707,4.037974588533902,19.934379477758487,0.017287123423137533,5.411597270404364,9.206749782134782,0.8998671583073103,0.8944993959744689,0.9094914936067531
8,20,40,20,Mode,40,[   0  127  199  444  871 1013 1126 1383 1451 1639 1808],10,427,68,180.8,215.9599348043389,1.6150443995518,-0.05584486326029879,3.7697475777791767,18.6866474896651,0.018631613206408312,4.738671003271339,9.285646279677739,0.9026770528119719,0.8923213041229127,0.9064103175624435
9,0,45,20,Median,40,[   0  127  213  412  541  871  959 1126 1310 1442 1587 1808],11,330,86,164.36363636363637,121.54887043360877,1.3020012855843417,-0.05041130459645972,2.6238230960363067,16.574115101945775,0.016326517318552974,2.6249768886759655,10.068285037813329,0.8552597025664801,0.7732966068387115,0.7987467671070644
10,60,50,20,Median,40,[   0  127  205  420  548  829  980 1126 1310 1451 1591 1746 1808],12,281,62,150.66666666666666,161.35088095073544,1.4632894644493222,-0.05051930207906661,3.5560462732742595,16.10792059895302,0.01955785067561036,3.50162147879244,9.879803975219728,0.8621101560818925,0.7726775337333556,0.7962874669406661
11,60,50,20,Median,40,[   0  127  205  354  444  564  857  988 1126 1310 1451 1591 1746 1808],13,293,62,139.07692307692307,162.1928911471072,1.5430807597160923,-0.05252450279032957,3.7255893546783945,14.5763347129015,0.01823658096377404,3.448825237027968,9.184900243254187,0.8696419743283043,0.7466269508796508,0.7688352844527852
12,40,50,20,Median,40,"[   0  127  205  354  444  548  871  979 1126 1310 1383 1451 1587 1746
 1808]",14,323,62,129.14285714285714,185.0533753417271,1.7585812040286486,-0.062304004689225735,4.015697980681783,14.136652033618066,0.023608613760910127,3.9651390794231083,8.433487275609306,0.8653027010108824,0.7748726689723555,0.7966410001674004
13,40,35,20,Mode,40,"[   0  127  213  354  444  540  626  857  959 1013 1126 1310 1383 1451
 1639 1808]",15,231,54,120.53333333333333,159.05382910746974,1.6844990381412104,-0.0759975195764557,3.1817815656521984,14.758270836073839,0.013494889283786846,3.449421168852779,8.217433411091935,0.8925012228414484,0.8196812672033982,0.833647555179728
14,40,50,20,Median,40,"[   0  127  205  354  444  541  664  857  959 1013 1126 1310 1383 1451
 1587 1746 1808]",16,193,54,113.0,163.33498050517696,1.7021446574805377,-0.07361875026668371,3.5532092535183732,13.525854970784048,0.014649786310847079,3.5052617528554193,8.790209799703083,0.8821894714223638,0.7789781611675327,0.7949080708417271
