,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  354 1591 1808],3,1237,217,602.6666666666666,196.91709132492255,0.888346042827126,0.011037402841647245,3.8026993185327425,19.371402899016832,0.028301534676794873,4.243213884005597,14.854213203704639,0.8654473426833676,0.9005849092759141,0.9546856142316158
1,0,35,10,Mode,40,[   0  127 1808],2,1681,127,904.0,36.21617367803316,0.5538150810969147,-0.01845599821563257,0.7696716175221443,22.610392685520512,-0.01845599821563257,0.7696716175221443,22.610392685520512,0.8833281903640952,0.9448553304148735,0.9930999480191954
2,0,35,10,Median,40,[   0  271 1013 1808],3,795,271,602.6666666666666,145.38597205857897,0.7397463707864648,-0.008430244547955022,3.367137244253866,24.23400633335702,0.010433628135195298,3.0905810029751466,21.182348465425775,0.9919223706798825,0.9967043988882385,0.9979701960713706
3,0,35,10,Mode,40,[   0  127 1126 1808],3,999,127,602.6666666666666,88.20887727925845,0.6190913107590609,-0.01890853156658967,1.696492171314254,24.485719114230523,-0.00902947699654172,1.8617851392664937,20.69699049837586,0.8875471789053394,0.9240592613168156,0.9584196886302311
4,0,35,10,Median,40,[   0   64  444 1126 1808],4,682,64,452.0,187.50659122160744,0.9199791323728922,-0.02545828808294008,3.889889009382884,17.730149098541503,-0.0023117015387343607,3.9807189090180457,15.185730076647872,0.9221343788991998,0.9365524311096775,0.95753462634416
5,0,35,10,Mode,40,[   0  127  444 1126 1808],4,682,127,452.0,252.3032067278485,1.1228506986227862,-0.021775761208585237,4.6249967558734,20.365496094011892,0.004600320384239683,5.300102907871341,13.259810160068211,0.9142070499876828,0.9317775418121623,0.9537008186000091
6,0,35,10,Median,40,[   0   64  444 1013 1550 1808],5,569,64,361.6,140.9697804722545,0.8250815352349002,-0.029721795649290984,3.1022469816786704,19.92626719044963,0.00021479591716218934,2.988688798035792,17.477353790697116,0.9334491115202497,0.9423560805253243,0.9568280486249278
7,0,35,10,Mode,40,[   0  127  444 1126 1550 1808],5,682,127,361.6,194.67905984854943,0.9840439978576848,-0.023755695657599794,3.7560835973197677,20.0149676121198,0.005788040547977659,4.097990330469509,15.504356877109604,0.8870489047010235,0.8952315651941075,0.9214863040486247
8,0,35,10,Median,40,[   0   64  444  945 1172 1550 1808],6,501,64,301.3333333333333,109.89312421967466,0.7470634894327063,-0.03571633159571329,2.689169696558495,23.888051074477023,-0.003381782172026148,2.310127434597202,20.173042220631864,0.9381652506761959,0.9397789530185349,0.9518778994528212
9,0,35,10,Mode,40,[   0  127  444 1013 1126 1550 1808],6,569,113,301.3333333333333,152.6227862435647,0.9512273090750527,-0.026539536558091516,3.152933578708222,20.038625408617573,0.00815025917898587,3.201559337082905,15.506130565312,0.9052696709652777,0.9141677566877054,0.9327225476093446
