St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  398 2017]
40,50,20,Mode,40,[   0  615 1109 2017]
40,50,20,Median,40,[   0  318 2017]
40,50,20,Mode,40,[   0  615 1109 2017]
40,50,20,Median,40,[   0  257  702 1116 2017]
40,50,20,Mode,40,[   0  232  615 1109 2017]
40,50,20,Median,40,[   0  257  615  867 1116 2017]
40,50,20,Mode,40,[   0  232  615 1109 2017]
40,50,20,Median,40,[   0  257  615  867 1109 2017]
40,50,20,Mode,40,[   0  232  615 1109 2017]
40,50,20,Median,40,[   0  257  615  867 1109 2017]
40,50,20,Mode,40,[   0  232  615 1109 2017]
40,50,20,Median,40,[   0  232  331  615  867 1109 1317 1672 1883 2017]
40,50,20,Mode,40,[   0  232  318  615  901 1109 1306 2017]
40,50,20,Median,40,[   0  232  331  615  867 1109 1306 1536 1679 1883 2017]
40,50,20,Mode,40,[   0  232  318  615  901 1109 1306 1536 1679 2017]
40,50,20,Median,40,[   0  160  331  615  867 1109 1306 1536 1679 1883 2017]
40,50,20,Mode,40,[   0  160  318  615  901 1109 1306 1536 1679 2017]
