,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,50,15,Median,40,[   0  582  995 2017],3,1022,413,672.3333333333334,59806.89714946731,14.672443098095755,0.007215981441234216,64.41339016535844,4.369866881064647,0.16984116543837424,58.97188447973036,3.756846331561339
1,0,50,20,Median,40,[   0  582  994 1155 2017],4,862,161,504.25,48130.45165136635,16.00067842278448,-0.005014482917892497,60.33784251052104,4.664689624191093,0.20728073351040202,54.30773112970969,3.737467182881069
2,0,35,15,Median,40,[   0  372  645  994 1155 2017],5,862,161,403.4,32802.89978709786,15.029474542498935,-0.0596742309105142,53.06984116421171,4.249115881356083,0.17899565351757635,39.73261229320687,3.726534094960013
3,60,35,15,Median,40,[   0  372  620  959 1115 1275 2017],6,742,156,336.1666666666667,26536.47933532413,14.702805187466424,-0.06539473325560362,48.644125587931285,4.2068622284763935,0.14578605032559908,32.054582881546516,3.718643354726668
4,0,40,10,Mode,40,[   0  372  548  646  994 1174 1746 2017],7,572,98,288.14285714285717,19504.301305501464,13.050997697456978,-0.10315369187798891,42.17532524920083,4.687132135114508,0.14726794972669108,26.849390164793245,4.194326741127056
5,40,45,15,Median,40,[   0  372  545  620  994 1125 1275 1746 2017],8,471,75,252.125,14532.603952054997,12.652824386047223,-0.10455378322351831,37.77589430974966,4.7980228503433136,0.13539651400957883,20.50839197888191,4.335909774514369
6,0,40,15,Mode,40,[   0  372  548  646  994 1113 1174 1275 1746 2017],9,471,61,224.11111111111111,13002.405099032403,13.13470539563725,-0.10055844455149097,35.410463542285044,4.793372142906653,0.12424961943204223,16.87816606346025,4.339990879300862
7,40,35,10,Mode,40,[   0  372  545  646  720  994 1113 1174 1275 1746 2017],10,471,61,201.7,11634.728528902995,12.739666134743281,-0.09892553758171695,32.51040717816656,5.183800884139314,0.1103609724581645,15.092899423730753,4.619622534792464
8,0,35,20,Mode,40,[   0  372  541  645  720  945  994 1097 1174 1275 1746 2017],11,471,49,183.36363636363637,10176.825323625182,12.582671015222736,-0.09732936398627462,29.983591157860463,5.272894008507568,0.10752621118992874,13.969027191127434,4.639549458173721
9,0,35,20,Mode,40,[   0  372  577  645  720  780  945  994 1097 1174 1275 1746 2017],12,471,49,168.08333333333334,10473.653529998544,13.532197354547561,-0.09576299390178776,28.101452799609678,5.171794642122554,0.09968530181093914,12.96211205118726,4.304263947110102
10,0,40,20,Mode,40,[   0  372  548  598  646  720  780  945  994 1097 1174 1275 1746 2017],13,471,48,155.15384615384616,9058.373051807741,13.011218074610808,-0.09607827215278211,26.023602079908628,5.570714382563892,0.09228900822638492,11.945514049272285,4.65098397817379
11,0,40,20,Median,40,"[   0  372  494  582  646  720  780  833  945  995 1098 1171 1275 1746
 2017]",14,471,50,144.07142857142858,8389.880661182797,13.415533365763377,-0.09336402699299534,25.276988431203527,5.290119856554286,0.08974067310785984,12.192167856634814,4.265323927358054
12,40,40,20,Median,40,"[   0  372  442  495  548  620  720  780  833  945  995 1113 1171 1275
 1746 2017]",15,471,50,134.46666666666667,7139.559396224349,13.162392581804031,-0.0937323569359157,24.328735400050462,5.197629339921478,0.08160766803017307,8.955949590872105,4.223782773942028
13,40,50,15,Median,40,"[   0  199  372  421  494  548  620  720  780  833  931  995 1113 1174
 1275 1746 2017]",16,471,49,126.0625,6458.9785931137,12.07968225785861,-0.14518687120051244,22.90971507430557,5.287797716056004,0.0626550526579001,7.904366535673656,4.377416835902864
