,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  455  780 2017],0.4271067856191115,72.40845756476311,3.254285562935769
1,2,20,20,[   0  455  780 2017],0.4271067856191115,72.40845756476311,3.254285562935769
2,2,20,40,[   0  455  780 2017],0.4271067856191115,72.40845756476311,3.254285562935769
3,2,20,60,[   0  455  780 2017],0.4271067856191115,72.40845756476311,3.254285562935769
4,2,21,0,[   0  455  780 2017],0.4274189924734747,72.978878384884,3.2372428796309607
5,2,21,20,[   0  455  780 2017],0.4274189924734747,72.978878384884,3.2372428796309607
6,2,21,40,[   0  455  780 2017],0.4274189924734747,72.978878384884,3.2372428796309607
7,2,21,60,[   0  455  780 2017],0.4274189924734747,72.978878384884,3.2372428796309607
8,2,22,0,[   0  404 1113 2017],0.0021846350311516753,90.44826277417778,3.101278425392002
9,2,22,20,[   0  404 1113 2017],0.0021846350311516753,90.44826277417778,3.101278425392002
10,2,22,40,[   0  404 1113 2017],0.0021846350311516753,90.44826277417778,3.101278425392002
11,2,22,60,[   0  404 1113 2017],0.0021846350311516753,90.44826277417778,3.101278425392002
12,2,23,0,[   0  404 1047 2017],0.006551663416616472,106.96199466202675,2.7502086513108726
13,2,23,20,[   0  404 1047 2017],0.006551663416616472,106.96199466202675,2.7502086513108726
14,2,23,40,[   0  404 1047 2017],0.006551663416616472,106.96199466202675,2.7502086513108726
15,2,23,60,[   0  404 1047 2017],0.006551663416616472,106.96199466202675,2.7502086513108726
16,2,24,0,[   0  404  930 2017],0.012374542747514863,117.62346112336274,2.5351816316021014
17,2,24,20,[   0  404  930 2017],0.012374542747514863,117.62346112336274,2.5351816316021014
18,2,24,40,[   0  404  930 2017],0.012374542747514863,117.62346112336274,2.5351816316021014
19,2,24,60,[   0  404  930 2017],0.012374542747514863,117.62346112336274,2.5351816316021014
20,2,25,0,[   0  532 1046 2017],0.023604080200812585,93.4180449991976,3.12936433422257
21,2,25,20,[   0  532 1046 2017],0.023604080200812585,93.4180449991976,3.12936433422257
22,2,25,40,[   0  532 1046 2017],0.023604080200812585,93.4180449991976,3.12936433422257
23,2,25,60,[   0  532 1046 2017],0.023604080200812585,93.4180449991976,3.12936433422257
24,2,26,0,[   0  528  972 2017],0.020866802370984455,101.19328984048393,2.936802014779716
25,2,26,20,[   0  528  972 2017],0.020866802370984455,101.19328984048393,2.936802014779716
26,2,26,40,[   0  528  972 2017],0.020866802370984455,101.19328984048393,2.936802014779716
27,2,26,60,[   0  528  972 2017],0.020866802370984455,101.19328984048393,2.936802014779716
28,2,27,0,[   0  421  972 2017],0.013235680983397868,96.37716186365623,3.01156769320972
29,2,27,20,[   0  421  972 2017],0.013235680983397868,96.37716186365623,3.01156769320972
30,2,27,40,[   0  421  972 2017],0.013235680983397868,96.37716186365623,3.01156769320972
31,2,27,60,[   0  421  972 2017],0.013235680983397868,96.37716186365623,3.01156769320972
