St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  800 1656 2017]
40,50,20,Mode,40,[   0  982 1656 2017]
40,50,20,Median,40,[   0  490 2017]
40,50,20,Mode,40,[   0  490 2017]
40,50,20,Median,40,[   0  118 2017]
40,50,20,Mode,40,[   0  118  741  982 2017]
40,50,20,Median,40,[   0  118  739 1697 2017]
40,50,20,Mode,40,[   0  118  741  982 1371 2017]
40,50,20,Median,40,[   0  118  490  741 1697 2017]
40,50,20,Mode,40,[   0  118  490  741 1371 2017]
40,50,20,Median,40,[   0  118  490  627  741 1697 2017]
40,50,20,Mode,40,[   0  118  490  627  741  982 1371 2017]
40,50,20,Median,40,[   0  118  490  627  741  982 1155 1371 1697 2017]
40,50,20,Mode,40,[   0  118  490  627  741  982 1104 1371 2017]
40,50,20,Median,40,[   0  118  490  741  982 1036 1371 2017]
40,50,20,Mode,40,[   0  118  490  741  982 1036 1371 2017]
40,50,20,Median,40,[   0  118  404  627  741  982 1036 1371 2017]
40,50,20,Mode,40,[   0  118  404  627  741  982 1036 1371 2017]
