St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  576 2017]
40,50,20,Mode,40,[   0  549 2017]
40,50,20,Median,40,[   0  549 2017]
40,50,20,Mode,40,[   0  549 2017]
40,50,20,Median,40,[   0  549 2017]
40,50,20,Mode,40,[   0  549 2017]
40,50,20,Median,40,[   0  549  875 1019 2017]
40,50,20,Mode,40,[   0  549  875 1001 2017]
40,50,20,Median,40,[   0  549  875 1001 2017]
40,50,20,Mode,40,[   0  549  875 1001 2017]
40,50,20,Median,40,[   0  549  875 1001 1174 2017]
40,50,20,Mode,40,[   0  549  875 1001 1174 1514 2017]
40,50,20,Median,40,[   0  492  549  875 1001 1174 2017]
40,50,20,Mode,40,[   0  492  549  875 1001 1174 1514 1790 2017]
40,50,20,Median,40,[   0  492  549  875 1001 1174 1645 1767 2017]
40,50,20,Mode,40,[   0  492  549  875 1001 1174 1514 1790 1856 2017]
40,50,20,Median,40,[   0  492  549  875 1001 1174 1514 1660 1790 2017]
40,50,20,Mode,40,[   0  492  549  875 1001 1174 1514 1645 1790 1856 2017]
