St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  242  737 1180]
40,50,20,Mode,40,[   0   47 1180]
40,50,20,Median,40,[   0   47  737 1180]
40,50,20,Mode,40,[   0   47 1180]
40,50,20,Median,40,[   0   47  278  514  740 1180]
40,50,20,Mode,40,[   0   47  191  514  730 1180]
40,50,20,Median,40,[   0   47  278  514  740 1180]
40,50,20,Mode,40,[   0   47  191  514  730 1180]
40,50,20,Median,40,[   0   47  191  514  740 1180]
40,50,20,Mode,40,[   0   47  191  411  514  730 1180]
40,50,20,Median,40,[   0   47  242  514  737  839 1180]
40,50,20,Mode,40,[   0   47  191  411  514  730  839 1180]
40,50,20,Median,40,[   0   47  191  411  514  737  839 1180]
40,50,20,Mode,40,[   0   47  278  411  514  730  839 1180]
40,50,20,Median,40,[   0   47  191  411  514  737  839 1180]
40,50,20,Mode,40,[   0   47  278  411  514  730  839 1180]
40,50,20,Median,40,[   0   47  278  326  411  514  737  839 1180]
40,50,20,Mode,40,[   0   47  278  326  411  514  730  839 1180]
