St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  348  859 1180]
40,50,20,Mode,40,[   0  548  859 1180]
40,50,20,Median,40,[   0  776 1061 1180]
40,50,20,Mode,40,[   0  366  859 1061 1180]
40,50,20,Median,40,[   0  101  815 1061 1180]
40,50,20,Mode,40,[   0  548  859 1061 1180]
40,50,20,Median,40,[   0   51  349  548  815 1061 1180]
40,50,20,Mode,40,[   0  101  366  548  859 1061 1180]
40,50,20,Median,40,[   0   51  348  548  859 1061 1180]
40,50,20,Mode,40,[   0  101  366  548  690  859 1061 1180]
40,50,20,Median,40,[   0   51  289  366  548  859 1061 1180]
40,50,20,Mode,40,[   0  236  366  548  690  859 1061 1180]
40,50,20,Median,40,[   0   51  289  366  548  815 1061 1180]
40,50,20,Mode,40,[   0  236  366  548  690  859  969 1061 1180]
40,50,20,Median,40,[   0   51  289  366  548  815  859  969 1061 1180]
40,50,20,Mode,40,[   0  236  366  548  815  859  969 1180]
40,50,20,Median,40,[   0   51  289  366  421  690  815  859  969 1061 1180]
40,50,20,Mode,40,[   0  236  366  421  690  815  859  969 1061 1180]
