St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1277 1562]
40,50,20,Mode,40,[   0  458 1501 1562]
40,50,20,Median,40,[   0   55 1277 1562]
40,50,20,Mode,40,[   0   55 1501 1562]
40,50,20,Median,40,[   0   55  458  973 1562]
40,50,20,Mode,40,[   0   55  458  922 1501 1562]
40,50,20,Median,40,[   0   55  458  937 1501 1562]
40,50,20,Mode,40,[   0   55  458  922 1501 1562]
40,50,20,Median,40,[   0   55  562  973 1501 1562]
40,50,20,Mode,40,[   0   55  562  922 1501 1562]
40,50,20,Median,40,[   0   55  562  929 1120 1277 1501 1562]
40,50,20,Mode,40,[   0   55  562  922 1120 1277 1501 1562]
40,50,20,Median,40,[   0   55  370  458  969 1203 1300 1501 1562]
40,50,20,Mode,40,[   0   55  379  458  922 1224 1277 1501 1562]
40,50,20,Median,40,[   0   55  370  458  562  697  969 1203 1300 1501 1562]
40,50,20,Mode,40,[   0   55  379  458  562  697  922 1224 1277 1501 1562]
40,50,20,Median,40,[   0   55  370  458  562  697 1049 1211 1300 1501 1562]
40,50,20,Mode,40,[   0   55  379  458  562  697  922 1224 1277 1501 1562]
