St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  401 1143 2019]
40,50,20,Mode,40,[   0   59  956 2019]
40,50,20,Median,40,[   0 1143 1935 2019]
40,50,20,Mode,40,[   0   59 1935 2019]
40,50,20,Median,40,[   0   59  638 1143 1935 2019]
40,50,20,Mode,40,[   0   59 1935 2019]
40,50,20,Median,40,[   0   59  956 1223 1938 2019]
40,50,20,Mode,40,[   0   59  956 1143 1935 2019]
40,50,20,Median,40,[   0   59  956 1165 1503 1938 2019]
40,50,20,Mode,40,[   0   59  956 1143 1935 2019]
40,50,20,Median,40,[   0   59  511  682  956 1223 1503 1938 2019]
40,50,20,Mode,40,[   0   59  511  682  956 1143 1935 2019]
40,50,20,Median,40,[   0   59  511  682  956 1228 1503 1938 2019]
40,50,20,Mode,40,[   0   59  511  682  956 1143 1223 1461 1935 2019]
40,50,20,Median,40,[   0   59  956 1228 1503 1938 2019]
40,50,20,Mode,40,[   0   59  956 1143 1223 1461 1935 2019]
40,50,20,Median,40,[   0   59  511  638  783  956 1143 1228 1503 1938 2019]
40,50,20,Mode,40,[   0   59  511  682  794  956 1143 1223 1461 1935 2019]
