St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  136 1046]
40,50,20,Mode,40,[   0   60 1046]
40,50,20,Median,40,[   0   96 1046]
40,50,20,Mode,40,[   0   60 1046]
40,50,20,Median,40,[   0   60  249  919 1046]
40,50,20,Mode,40,[   0   60  249  480 1046]
40,50,20,Median,40,[   0   60  249  480 1046]
40,50,20,Mode,40,[   0   60  249  480  618  919 1046]
40,50,20,Median,40,[   0   60  249  480 1046]
40,50,20,Mode,40,[   0   60  249  480  618  919 1046]
40,50,20,Median,40,[   0   60  246  480  919 1046]
40,50,20,Mode,40,[   0   60  249  480  618  919 1046]
40,50,20,Median,40,[   0   60  246  480  919 1046]
40,50,20,Mode,40,[   0   60  249  480  618  919 1046]
40,50,20,Median,40,[   0   60  246  480  858  919 1046]
40,50,20,Mode,40,[   0   60  249  480  858  919 1046]
40,50,20,Median,40,[   0   60  246  480  858  919 1046]
40,50,20,Mode,40,[   0   60  249  480  858  919 1046]
