,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  195  829 1180],3,634,195,393.3333333333333,364432.81696018984,41.68552669234525,0.04353108469549108,92.23610773785562,3.4399644152586757,0.11732606229482383,105.72587800693708,2.7062661850015797
1,0,35,10,Mode,40,[   0  195  822 1180],3,627,195,393.3333333333333,378345.16702703596,42.34358351442299,0.04601634316819808,96.06771297149717,3.411506265769107,0.12116267853130085,110.5090129899672,2.6555589886124737
2,0,35,10,Median,40,[   0  195  682  866 1180],4,487,184,295.0,203739.9126096275,37.66005748499931,0.04940315056171448,81.96282848319787,4.1111544807314235,0.11036372592380184,66.44996344271145,3.2031738392627442
3,0,35,10,Mode,40,[   0  195  683  822 1180],4,488,139,295.0,152025.41863224655,34.93971459330273,0.03424270082075043,82.38803077970232,3.934049970362305,0.0869237613669837,51.95865971256609,3.163329492168368
4,0,35,10,Median,40,[   0  243  682  866 1180],4,439,184,295.0,217729.6329353307,38.240235387892504,0.04455847813960326,84.36834671793663,4.1348506309317,0.11322236977835783,71.55714349281394,3.173351152546483
5,0,35,10,Mode,40,[   0  195  683  822 1180],4,488,139,295.0,152025.41863224655,34.93971459330273,0.03424270082075043,82.38803077970232,3.934049970362305,0.0869237613669837,51.95865971256609,3.163329492168368
6,0,35,10,Median,40,[   0  243  682  846  952 1180],5,439,106,236.0,202965.3516743199,45.01074662048133,0.04812980499232899,82.91436112449048,3.579093709722037,0.1353807511190277,64.86344474024489,2.426742184667212
7,0,35,10,Mode,40,[   0  195  683  822  949 1180],5,488,127,236.0,182818.4695816588,43.41241821326858,0.04912110124457827,82.88938674851262,3.4737559019297892,0.12416359901252097,57.19094225659807,2.484905243303614
8,0,35,10,Median,40,[   0  221  682  829  949 1180],5,461,120,236.0,196671.88165019755,44.684632188246,0.05020891813166774,84.84646775674476,3.5588833827922373,0.13084719120753135,62.06417947808554,2.4134169293604204
9,0,35,10,Mode,40,[   0  195  683  822  949 1180],5,488,127,236.0,182818.4695816588,43.41241821326858,0.04912110124457827,82.88938674851262,3.4737559019297892,0.12416359901252097,57.19094225659807,2.484905243303614
10,0,35,10,Median,40,[   0  195  261  682  829  949 1040 1180],7,421,66,168.57142857142858,91935.94405975017,34.85060254157213,0.001934816076399488,60.2034745433757,4.183953688639815,0.08045886911700685,28.59251295633794,3.3205627139126643
11,0,35,10,Mode,40,[   0  195  267  683  822  949 1180],6,416,72,196.66666666666666,119444.63666893421,37.36437074372206,0.005904547246088779,70.16647869448543,3.7502224332994434,0.0926290672465456,36.49859229458427,2.997083958966658
12,0,35,10,Median,40,[   0  195  261  682  829  949 1017 1121 1180],8,421,59,147.5,83895.0660062312,34.248882930524864,-0.017070046554263894,51.94230654528959,4.361452236037094,0.07240880479438623,26.38042092279132,3.5381055834509856
13,0,35,10,Mode,40,[   0  195  267  683  822  949 1017 1121 1180],8,416,59,147.5,80888.53647531927,33.77066603595266,-0.020014420268596782,51.97104602983066,4.329672632827,0.06860400431611263,25.40008210072596,3.543270200783408
14,0,35,10,Median,40,[   0  195  261  635  683  829  949 1017 1121 1180],9,374,48,131.11111111111111,55843.44968458874,31.280291101816267,-0.02354906078983125,46.3234971386506,4.631369815037761,0.06406490137956797,16.673833800296556,3.8207963315301323
15,0,35,10,Mode,40,[   0  195  267  618  683  822  949 1017 1121 1180],9,351,59,131.11111111111111,57117.120901064685,30.894079331216883,-0.024245695923994278,46.210029223042646,4.858030275878903,0.06386442807050186,17.136898417684222,3.9354683926200362
16,0,35,10,Median,40,[   0  195  256  439  635  683  829  949 1017 1121 1180],10,196,48,118.0,49760.283090446166,29.025819294045398,-0.038706626239396344,41.82696135631921,5.251797619767691,0.056821317232903214,14.967807706326445,4.29389363340267
17,0,35,10,Mode,40,[   0  195  267  439  683  822  949 1017 1121 1180],9,244,59,131.11111111111111,67885.43320198602,31.192848902830008,-0.03635761990227134,46.40023651825037,5.080168944170564,0.06245499308661708,21.121582408712957,3.9958296798142814
18,0,35,10,Median,40,[   0  195  261  439  635  683  822  949 1017 1121 1180],10,196,48,118.0,48704.8534496137,28.605630494026936,-0.03704574261551161,41.770650427031114,5.225158206323223,0.05545562337241619,14.658938688620118,4.313467238012737
19,0,35,10,Mode,40,[   0  195  267  439  683  822  949 1017 1121 1180],9,244,59,131.11111111111111,67885.43320198602,31.192848902830008,-0.03635761990227134,46.40023651825037,5.080168944170564,0.06245499308661708,21.121582408712957,3.9958296798142814
20,0,35,10,Median,40,[   0  151  195  261  439  635  683  822  949 1017 1121 1180],11,196,44,107.27272727272727,49986.296552288615,31.111730501332687,-0.049221318033035456,39.37129531889669,5.320341834313883,0.06552992464345733,15.698796962979213,3.9382139839072288
21,0,35,10,Mode,40,[   0  153  195  267  439  683  822  949 1017 1121 1180],10,244,42,118.0,68162.03561355059,34.24807643913483,-0.04972868450450597,43.46120516517815,5.229117297928602,0.07578424340431493,22.039650155747427,3.584074808309474
22,0,35,10,Median,40,[   0   52  151  195  261  439  635  683  822  949 1017 1121 1180],12,196,44,98.33333333333333,50786.0469366621,31.498728986026705,-0.05354755053867775,39.41737858122894,5.107702781828543,0.07169899950784761,16.75412950765063,3.932604550937191
23,0,35,10,Mode,40,[   0   52  153  195  267  439  683  822  949 1017 1121 1180],11,244,42,107.27272727272727,66869.71245758935,34.32025241253681,-0.0547355266590615,43.009846575219356,4.90037152360675,0.08085607002172474,22.438703430460038,3.5691403969287334
24,0,35,10,Median,40,[   0   52  151  195  261  439  635  683  822  949 1017 1121 1180],12,196,44,98.33333333333333,50786.0469366621,31.498728986026705,-0.05354755053867775,39.41737858122894,5.107702781828543,0.07169899950784761,16.75412950765063,3.932604550937191
