,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,45,10,Mode,40,[   0  822 1180],2,822,358,590.0,494145.76309215336,44.513436072765295,0.12860356424703692,136.75932560203975,2.5908351723288177,0.12860356424703692,136.75932560203975,2.5908351723288177
1,0,50,15,Mode,40,[   0  822  949 1180],3,822,127,393.3333333333333,328416.8541177912,57.42519291864924,0.09736679829769264,104.19728917098682,2.430887765807103,0.1753278414090289,92.52178512135261,2.0053568841381852
2,0,35,15,Mode,40,[   0  195  822  949 1180],4,627,127,295.0,300145.30227479216,51.7474590403458,0.055759460271387,90.00914256655349,2.8735318283506412,0.16092095846706023,89.50198356450763,2.2962694057657327
3,40,35,15,Mode,40,[   0   52  195  683  949 1180],5,488,52,236.0,281870.50218517217,50.18936491817735,-0.002585272645655925,82.68098184188725,3.967039629979734,0.15567413147362613,93.37421625733296,2.1439159728711408
4,40,35,10,Mode,40,[   0   52  195  683  822  949 1180],6,488,52,196.66666666666666,183643.8534265669,48.17717346882423,-0.002783455670022496,76.30414269591694,3.443195108342104,0.14521692071167686,61.72737088018236,2.1958977395245367
5,40,35,10,Median,40,[   0   52  195  261  683  822  949 1180],7,422,52,168.57142857142858,122665.39572169904,42.235323956668275,-0.00976913379852668,66.89407876100562,3.5963430180083074,0.11865205701476604,40.35246948567329,2.52386872306329
6,20,35,20,Median,40,[   0   52  195  267  683  827  949 1038 1180],8,416,52,147.5,100012.78098567175,39.45917205741698,-0.017026704081702836,59.11222840780461,3.976697596263273,0.10350807404913558,33.56099654275043,2.854378682957617
7,20,50,15,Median,40,[   0   52  195  263  681  827  949 1038 1118 1180],9,418,52,131.11111111111111,96692.67351677056,40.90355671320391,-0.020192756462862244,54.26623296760454,5.132989006584753,0.10862146079545995,31.999947798517915,2.617083762113327
8,60,45,15,Mode,40,[   0   64  132  195  270  683  846  949 1038 1117 1180],10,413,63,118.0,87220.60135604572,38.93243477331396,-0.028571541305030052,48.068094089538185,5.182977813361697,0.1036838365830199,28.800764215277955,2.7407636673134
9,60,35,15,Mode,40,[   0   64  132  195  267  618  683  846  949 1040 1117 1180],11,351,63,107.27272727272727,62595.37745335308,36.22299172632249,-0.02954755524878181,44.07068842182255,5.604262134247103,0.09667830964791277,20.01749078002459,3.106389301411818
10,40,40,15,Mode,40,[   0   52  153  195  267  618  683  822  887  949 1038 1117 1180],12,351,42,98.33333333333333,52819.97309659244,35.429924852480625,-0.03515829024908277,41.55863738832269,5.53871738192596,0.09373100134528212,17.647106710641836,3.233181710019645
11,40,40,15,Mode,40,[   0   52  153  195  267  414  618  683  846  887  949 1038 1117 1180],13,204,41,90.76923076923077,52334.97984812225,35.90287336922696,-0.04607543003596517,39.024380431349165,5.663225305294066,0.09883659578063649,17.353043433735866,3.4363818052053308
12,40,50,20,Mode,40,"[   0   60  153  195  270  389  618  683  727  846  887  949 1038 1117
 1180]",14,229,41,84.28571428571429,43191.68855959325,33.356581195766516,-0.04548124254448703,36.16509371926759,5.728047601534046,0.09043290056519594,14.42112888230274,3.6734160138696668
13,0,45,20,Median,40,"[   0   60  153  195  263  439  635  683  727  822  865  908  949 1025
 1118 1180]",15,196,41,78.66666666666667,30381.112307984742,28.997764325916545,-0.04703517761967858,32.09793225092245,5.90257836368335,0.07020175296285755,10.807341127306142,4.1404062380778575
