name,score,mean,variance,unique_values,normalized_score
channel-0 life all norm-2,1.700211126452681,3.7989413595094465e-16,1.0,2020,0.34114490546352816
channel-0 life dim-1 max,1.797228511693309,7.03507659168416e-17,1.0000000000000002,2020,0.3608619609136654
channel-0 life dim-1 mean,2.2225617392908936,7.03507659168416e-17,1.0,2020,0.4473033632718837
channel-0 life dim-1 std,2.1500656524846526,2.814030636673664e-17,0.9999999999999999,2020,0.43256982494850676
channel-0 life dim-1 sum,1.026773443761997,4.502449018677863e-16,0.9999999999999998,2020,0.20428069191158857
channel-0 life dim-1 norm-1,1.026773443761997,4.502449018677863e-16,0.9999999999999998,2020,0.20428069191158857
channel-0 life dim-1 norm-2,1.7089374317315231,6.472270464349427e-16,1.0,2020,0.34291837157613275
channel-0 life dim-2 max,0.7258925324752653,-2.0753475945468274e-16,0.9999999999999998,2020,0.1431320060650858
channel-0 life dim-2 mean,1.381666584261477,3.376836764008397e-16,1.0,2020,0.27640640126508337
channel-0 life dim-2 std,1.0888177931870497,1.4773660842536737e-16,0.9999999999999999,2020,0.21689010078142437
channel-0 life dim-2 sum,0.35829970691497937,-9.849107228357824e-17,1.0000000000000004,2020,0.06842531193322231
channel-0 life dim-2 norm-1,0.35829970691497937,-9.849107228357824e-17,1.0000000000000004,2020,0.06842531193322231
channel-0 life dim-2 norm-2,0.4257805917562111,-9.004898037355725e-16,1.0,2020,0.08213959978935083
channel-0 bd2 all max,2.0833335112527522,7.03507659168416e-17,0.9999999999999999,2020,0.41900770589415026
channel-0 bd2 all mean,3.223589097325751,9.427002632856775e-16,1.0,2020,0.6507443432212403
channel-0 bd2 all std,1.9553352163206075,5.065255146012595e-16,1.0000000000000002,2020,0.39299433238959164
channel-0 bd2 all sum,0.7482390233892887,-2.2512245093389313e-16,1.0000000000000002,2020,0.14767353230159452
channel-0 bd2 all norm-1,0.7482390233892887,-2.2512245093389313e-16,1.0000000000000002,2020,0.14767353230159452
channel-0 bd2 all norm-2,1.946943638859043,6.472270464349427e-16,1.0000000000000002,2020,0.391288893743586
channel-0 bd2 dim-1 max,1.950429737355977,2.673329104839981e-16,0.9999999999999999,2020,0.39199738116775434
channel-0 bd2 dim-1 mean,3.256062370709195,3.376836764008397e-16,0.9999999999999998,2020,0.6573439576136585
channel-0 bd2 dim-1 std,1.8641185116095411,4.924553614178913e-16,1.0000000000000002,2020,0.3744561619337905
channel-0 bd2 dim-1 sum,1.1775847837121207,1.8994706797547232e-16,1.0,2020,0.23493041046389646
channel-0 bd2 dim-1 norm-1,1.1775847837121207,1.8994706797547232e-16,1.0,2020,0.23493041046389646
channel-0 bd2 dim-1 norm-2,2.3007176676527594,1.885400526571355e-15,1.0000000000000002,2020,0.46318716357680606
channel-0 bd2 dim-2 max,1.6970458743679062,3.2361352321747136e-16,1.0,2020,0.3405016243576277
channel-0 bd2 dim-2 mean,2.7809147644353067,1.1256122546694657e-16,1.0000000000000002,2020,0.5607786700967264
channel-0 bd2 dim-2 std,1.0077527105647808,1.8291199138378816e-16,1.0,2020,0.20041506669172102
channel-0 bd2 dim-2 sum,0.29947778316096463,-1.8291199138378816e-16,0.9999999999999999,2020,0.05647080368230356
channel-0 bd2 dim-2 norm-1,0.29947778316096463,-1.8291199138378816e-16,0.9999999999999999,2020,0.05647080368230356
channel-0 bd2 dim-2 norm-2,0.6735191002522634,1.231138403544728e-15,0.9999999999999999,2020,0.13248803885556254
channel-1 landscape dim-1 max,0.38970683122444943,-9.004898037355725e-16,0.9999999999999998,2020,0.07480825051689222
channel-1 landscape dim-1 mean,0.7969205018313641,-3.376836764008397e-16,0.9999999999999998,2020,0.1575671756672281
channel-1 landscape dim-1 std,0.6001992332601166,2.110522977505248e-16,1.0000000000000002,2020,0.11758708188279673
channel-1 landscape dim-1 sum,0.7969205018313641,3.025082934424189e-16,0.9999999999999998,2020,0.1575671756672281
channel-1 landscape dim-1 norm-1,0.7969205018313641,3.025082934424189e-16,0.9999999999999998,2020,0.1575671756672281
channel-1 landscape dim-1 norm-2,0.37462032267253415,-7.175778123517844e-16,0.9999999999999999,2020,0.07174218637870398
channel-1 landscape dim-2 max,0.1066050449488066,-4.308984412406548e-17,1.0,2020,0.017272855142288917
channel-1 landscape dim-2 mean,0.17624591611218587,-3.3240736895707657e-16,1.0000000000000002,2020,0.03142612174413081
channel-1 landscape dim-2 std,0.1839807196394731,-8.090338080436784e-17,1.0000000000000002,2020,0.03299808278663036
channel-1 landscape dim-2 sum,0.176245916112186,-2.1808737434220896e-16,1.0,2020,0.031426121744130835
channel-1 landscape dim-2 norm-1,0.176245916112186,-2.1808737434220896e-16,1.0,2020,0.031426121744130835
channel-1 landscape dim-2 norm-2,0.19278077953067768,-5.452184358555224e-17,1.0,2020,0.0347865382104604
channel-1 silhouette-1 dim-1 max,0.3813492450743575,-5.27630744376312e-17,0.9999999999999999,2020,0.07310971999948086
channel-1 silhouette-1 dim-1 mean,0.5948123165868553,7.246128889434685e-16,0.9999999999999999,2020,0.1164922870221795
channel-1 silhouette-1 dim-1 std,0.41474404365828876,1.1256122546694657e-16,0.9999999999999998,2020,0.07989661797444089
channel-1 silhouette-1 dim-1 sum,0.5948123165868552,-1.6180676160873568e-16,0.9999999999999999,2020,0.11649228702217948
channel-1 silhouette-1 dim-1 norm-1,0.5948123165868552,-1.6180676160873568e-16,0.9999999999999999,2020,0.11649228702217948
channel-1 silhouette-1 dim-1 norm-2,0.38553117346725113,-9.427002632856775e-16,1.0,2020,0.07395962245569195
channel-1 silhouette-1 dim-2 max,0.3659859215786305,-2.409513732651825e-16,1.0000000000000002,2020,0.06998739815466587
channel-1 silhouette-1 dim-2 mean,0.46440224799796326,2.602978338923139e-16,1.0,2020,0.0899887634810545
channel-1 silhouette-1 dim-2 std,0.42600161974320433,-2.462276807089456e-17,0.9999999999999998,2020,0.08218451979069666
channel-1 silhouette-1 dim-2 sum,0.46440224799796315,1.407015318336832e-17,0.9999999999999998,2020,0.08998876348105447
channel-1 silhouette-1 dim-2 norm-1,0.46440224799796315,1.407015318336832e-17,0.9999999999999998,2020,0.08998876348105447
channel-1 silhouette-1 dim-2 norm-2,0.4261541980775484,-4.572799784594704e-17,1.0000000000000002,2020,0.08221552861938536
channel-1 silhouette-2 dim-1 max,0.41309084129756934,8.793845739605201e-17,1.0000000000000002,2020,0.07956063404191421
channel-1 silhouette-2 dim-1 mean,0.9051112744565523,-8.442091910020992e-17,0.9999999999999999,2020,0.17955502307986584
channel-1 silhouette-2 dim-1 std,0.500370360991324,-4.150695189093655e-16,1.0000000000000002,2020,0.09729864177315578
channel-1 silhouette-2 dim-1 sum,0.9051112744565522,-9.145599569189408e-17,1.0,2020,0.17955502307986582
channel-1 silhouette-2 dim-1 norm-1,0.9051112744565522,-9.145599569189408e-17,1.0,2020,0.17955502307986582
channel-1 silhouette-2 dim-1 norm-2,0.6456662768429813,-1.2663137865031487e-16,1.0000000000000002,2020,0.12682744861968268
channel-1 silhouette-2 dim-2 max,0.38835804925698886,2.814030636673664e-17,1.0,2020,0.07453413460687666
channel-1 silhouette-2 dim-2 mean,0.36660496194790704,-9.849107228357824e-17,1.0,2020,0.0701132070832061
channel-1 silhouette-2 dim-2 std,0.16287965652745431,-1.31907686094078e-16,1.0,2020,0.02870966756698076
channel-1 silhouette-2 dim-2 sum,0.3666049619479067,1.8642952967963024e-16,1.0000000000000002,2020,0.07011320708320604
channel-1 silhouette-2 dim-2 norm-1,0.3666049619479067,1.8642952967963024e-16,1.0000000000000002,2020,0.07011320708320604
channel-1 silhouette-2 dim-2 norm-2,0.20867230272631865,2.0225845201091961e-16,0.9999999999999999,2020,0.038016207235846367
channel-1 entropy dim-1,0.19928733204087148,4.432098252761021e-16,1.0,2020,0.036108879111676484
channel-1 entropy dim-2,0.25150195870782693,-7.035076591684161e-16,1.0000000000000002,2020,0.046720571920621005
channel-1 amplitude-bottleneck dim-1,0.4396814655514867,-1.1256122546694657e-16,1.0000000000000002,2019,0.08496470478210041
channel-1 amplitude-bottleneck dim-2,0.21657758316387857,6.859199676892056e-17,1.0,2020,0.03962281467377782
channel-1 amplitude-bottleneck norm-1,0.42702259371721474,5.768762805181012e-16,0.9999999999999998,2017,0.08239201456504851
channel-1 amplitude-bottleneck norm-2,0.6282394825301612,-2.110522977505248e-17,1.0,2020,0.12328576308639623
channel-1 amplitude-wasserstein-1 dim-1,0.2513608791186484,1.3014891694615696e-16,0.9999999999999999,2020,0.04669190000706844
channel-1 amplitude-wasserstein-1 dim-2,0.1663343390731806,-7.738584250852576e-17,1.0000000000000002,2020,0.02941177025865566
channel-1 amplitude-wasserstein-1 norm-1,0.11270711851172913,2.5678029559647183e-16,0.9999999999999999,2020,0.018512992902161005
channel-1 amplitude-wasserstein-1 norm-2,0.17470209299265926,-1.2100331737696757e-15,1.0,2020,0.031112367194083803
channel-1 amplitude-wasserstein-2 dim-1,0.3541848068351757,2.673329104839981e-16,1.0000000000000002,2020,0.06758903178772024
channel-1 amplitude-wasserstein-2 dim-2,0.2113312414740959,-3.4823629128836595e-16,1.0000000000000002,2020,0.03855658917459282
channel-1 amplitude-wasserstein-2 norm-1,0.33152190733788617,-1.3436996290116746e-15,0.9999999999999999,2020,0.06298320114261831
channel-1 amplitude-wasserstein-2 norm-2,0.41472179214853283,-6.331568932515744e-16,1.0,2020,0.07989209575143294
channel-1 amplitude-landscape-1-1 dim-1,0.7969205018313625,5.979815102931537e-16,1.0000000000000002,2020,0.1575671756672278
channel-1 amplitude-landscape-1-1 dim-2,0.17624591611218504,2.1984614349013e-16,1.0000000000000002,2020,0.03142612174413063
channel-1 amplitude-landscape-1-1 norm-1,0.5537265666057922,4.924553614178912e-17,1.0000000000000002,2020,0.10814234016906794
channel-1 amplitude-landscape-1-1 norm-2,0.7931086034279362,-2.884381402590506e-16,1.0,2020,0.15679247521530126
channel-1 amplitude-landscape-1-2 dim-1,0.7127694825958586,2.814030636673664e-17,0.9999999999999999,2020,0.1404649799284257
channel-1 amplitude-landscape-1-2 dim-2,0.24715198396120308,-5.1004305289710164e-17,1.0,2020,0.04583651703630155
channel-1 amplitude-landscape-1-2 norm-1,0.7109983109431757,-4.150695189093655e-16,0.9999999999999998,2020,0.14010502083860848
channel-1 amplitude-landscape-1-2 norm-2,0.710431558765432,2.884381402590506e-16,0.9999999999999999,2020,0.13998983855362584
channel-1 amplitude-landscape-2-1 dim-1,0.3746203226725344,-5.628061273347328e-16,0.9999999999999998,2020,0.07174218637870404
channel-1 amplitude-landscape-2-1 dim-2,0.1927807795306777,4.572799784594704e-17,1.0000000000000002,2020,0.034786538210460405
channel-1 amplitude-landscape-2-1 norm-1,0.35509144200778714,3.025082934424189e-16,0.9999999999999999,2020,0.06777328923732152
channel-1 amplitude-landscape-2-1 norm-2,0.5145971898202364,1.5969623863123044e-15,0.9999999999999999,2020,0.10018999132049243
channel-1 amplitude-landscape-2-2 dim-1,0.3973437683822304,3.165784466257872e-16,0.9999999999999999,2020,0.076360321963012
channel-1 amplitude-landscape-2-2 dim-2,0.18958583665179163,3.218547540695503e-16,1.0,2020,0.03413722297951727
channel-1 amplitude-landscape-2-2 norm-1,0.5284077399783571,-9.497353398773617e-16,1.0,2020,0.10299673964285945
channel-1 amplitude-landscape-2-2 norm-2,0.4028552528904659,7.246128889434685e-16,1.0,2020,0.07748043301725162
channel-1 amplitude-silhouette-1-1 dim-1,0.5948123165868553,-3.376836764008397e-16,1.0,2020,0.1164922870221795
channel-1 amplitude-silhouette-1-1 dim-2,0.46440224799796315,-1.1607876376278865e-16,1.0,2020,0.08998876348105447
channel-1 amplitude-silhouette-1-1 norm-1,0.7729177050410908,4.080344423176813e-16,0.9999999999999998,2020,0.1526890347639418
channel-1 amplitude-silhouette-1-1 norm-2,0.579618337623046,-3.0954337003410303e-16,1.0000000000000002,2020,0.11340438143706598
channel-1 amplitude-silhouette-1-2 dim-1,0.9051112744565522,2.884381402590506e-16,1.0000000000000002,2020,0.17955502307986582
channel-1 amplitude-silhouette-1-2 dim-2,0.3666049619479067,0.0,0.9999999999999998,2020,0.07011320708320604
channel-1 amplitude-silhouette-1-2 norm-1,0.8397852723298155,2.321575275255773e-16,0.9999999999999998,2020,0.16627867675210214
channel-1 amplitude-silhouette-1-2 norm-2,0.9057727065460766,2.673329104839981e-16,0.9999999999999999,2020,0.1796894473704536
channel-1 amplitude-silhouette-2-1 dim-1,0.38553117346725035,4.713501316428388e-16,1.0000000000000002,2020,0.07395962245569179
channel-1 amplitude-silhouette-2-1 dim-2,0.4261541980775483,-1.442190701295253e-16,1.0000000000000002,2020,0.08221552861938533
channel-1 amplitude-silhouette-2-1 norm-1,0.3480422093302772,-4.432098252761021e-16,1.0,2020,0.066340658258465
channel-1 amplitude-silhouette-2-1 norm-2,0.45454411783373805,-4.643150550511546e-16,1.0000000000000002,2020,0.08798527412086815
channel-1 amplitude-silhouette-2-2 dim-1,0.6456662768429812,-1.3366645524199904e-16,0.9999999999999998,2020,0.12682744861968265
channel-1 amplitude-silhouette-2-2 dim-2,0.20867230272631784,9.145599569189408e-17,1.0,2020,0.0380162072358462
channel-1 amplitude-silhouette-2-2 norm-1,0.41214099702262397,7.422005804226789e-16,0.9999999999999999,2020,0.07936759511191581
channel-1 amplitude-silhouette-2-2 norm-2,0.46406268144484975,-3.0954337003410303e-16,0.9999999999999998,2020,0.08991975262758586
channel-1 life all max,0.4396814655514867,-1.1256122546694657e-16,1.0000000000000002,2019,0.08496470478210041
channel-1 life all mean,0.7463522253258454,-2.075347594546827e-15,0.9999999999999999,2020,0.14729007420335932
channel-1 life all std,0.5666920626570109,-3.0954337003410303e-16,1.0,2020,0.11077734629654043
channel-1 life all sum,0.11270711851172913,2.5678029559647183e-16,0.9999999999999999,2020,0.018512992902161005
channel-1 life all norm-1,0.11270711851172913,2.5678029559647183e-16,0.9999999999999999,2020,0.018512992902161005
channel-1 life all norm-2,0.4147217921485329,-6.261218166598902e-16,1.0,2020,0.07989209575143295
channel-1 life dim-1 max,0.4396814655514867,-1.1256122546694657e-16,1.0000000000000002,2019,0.08496470478210041
channel-1 life dim-1 mean,0.4739004860936649,2.110522977505248e-16,1.0000000000000002,2020,0.09191911118880873
channel-1 life dim-1 std,0.5904292753553394,5.135605911929437e-16,1.0,2020,0.11560151196379495
channel-1 life dim-1 sum,0.2513608791186484,1.3014891694615696e-16,0.9999999999999999,2020,0.04669190000706844
channel-1 life dim-1 norm-1,0.2513608791186484,1.3014891694615696e-16,0.9999999999999999,2020,0.04669190000706844
channel-1 life dim-1 norm-2,0.3541848068351757,2.673329104839981e-16,1.0000000000000002,2020,0.06758903178772024
channel-1 life dim-2 max,0.21657758316387857,6.859199676892056e-17,1.0,2020,0.03962281467377782
channel-1 life dim-2 mean,0.5324627496123678,1.055261488752624e-16,1.0,2020,0.103820848122039
channel-1 life dim-2 std,0.4018636087928924,3.4471875299252386e-16,1.0,2020,0.07727889901785384
channel-1 life dim-2 sum,0.1663343390731806,-7.738584250852576e-17,1.0000000000000002,2020,0.02941177025865566
channel-1 life dim-2 norm-1,0.1663343390731806,-7.738584250852576e-17,1.0000000000000002,2020,0.02941177025865566
channel-1 life dim-2 norm-2,0.2113312414740959,-3.4823629128836595e-16,1.0000000000000002,2020,0.03855658917459282
channel-1 bd2 all max,0.8577893191975549,5.909464337014695e-16,1.0000000000000002,2020,0.1699376785849966
channel-1 bd2 all mean,1.3099705321140274,6.050165868848378e-16,1.0000000000000002,2020,0.2618354557356712
channel-1 bd2 all std,1.069436250570069,-1.969821445671565e-16,0.9999999999999996,2020,0.21295114747382507
channel-1 bd2 all sum,0.2585309359591176,6.507445847307848e-16,0.9999999999999998,2020,0.04814908634489362
channel-1 bd2 all norm-1,0.2585309359591176,6.507445847307848e-16,0.9999999999999998,2020,0.04814908634489362
channel-1 bd2 all norm-2,0.846336855580272,-9.989808760191509e-16,1.0,2020,0.16761016934917686
channel-1 bd2 dim-1 max,1.0712644879601894,6.683322762099952e-16,1.0000000000000002,2019,0.213322704158306
channel-1 bd2 dim-1 mean,1.4669659961674055,2.3919260411726146e-16,0.9999999999999999,2020,0.2937419873586671
channel-1 bd2 dim-1 std,1.0803135829554578,-1.5477168501705152e-16,0.9999999999999998,2020,0.2151617715311561
channel-1 bd2 dim-1 sum,0.3884607813477819,-6.753673528016794e-16,0.9999999999999999,2020,0.07455501307443843
channel-1 bd2 dim-1 norm-1,0.3884607813477819,-6.753673528016794e-16,0.9999999999999999,2020,0.07455501307443843
channel-1 bd2 dim-1 norm-2,0.9272163706958847,-1.1115421014860973e-15,0.9999999999999999,2020,0.18404749014853114
channel-1 bd2 dim-2 max,0.6469220601952086,1.2663137865031487e-16,0.9999999999999999,2020,0.12708266421766867
channel-1 bd2 dim-2 mean,0.9837641212486641,5.205956677846278e-16,1.0,2020,0.19553981320448965
channel-1 bd2 dim-2 std,0.6328938704293374,1.75876914792104e-17,1.0,2020,0.12423168452168219
channel-1 bd2 dim-2 sum,0.13517394977814506,1.6884183820041985e-16,0.9999999999999999,2020,0.023078976171758463
channel-1 bd2 dim-2 norm-1,0.13517394977814506,1.6884183820041985e-16,0.9999999999999999,2020,0.023078976171758463
channel-1 bd2 dim-2 norm-2,0.22797366649032028,3.693415210634184e-16,1.0,2020,0.041938865619745164
