St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  206  659 1046],3,453,206,348.6666666666667,71842.06216428558,19.313766810298805,0.03519238873087089,54.75021076064894,6.06755334932431,0.07801450708357856,47.319198651530115,5.11635216492852
0,35,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,50021.1645464476,18.022132475216566,0.022636675850468083,38.310943862463894,6.243650143226264,0.046928529701831645,31.468300049359428,5.284543490037516
0,35,10,Median,40,[   0  206  659  864 1046],4,453,182,261.5,61513.77311641985,20.412513450471693,0.011472703739574474,43.643524936144104,5.382431343196742,0.07297824619440475,41.77145499766766,3.609025922712585
0,35,10,Mode,40,[   0  141  659  864 1046],4,518,141,261.5,44755.21685744619,18.962512427651735,-0.005550397272076138,32.28718094588032,4.887020820453026,0.04734531829142865,29.49729832245386,3.9344461893480407
0,35,10,Median,40,[   0  206  556  659  864 1046],5,350,103,209.2,76164.0399744731,28.59385589983328,0.028343099540985676,51.59537567391702,4.383448066465422,0.1315594108811447,57.2963073343387,2.4602750165202285
0,35,10,Mode,40,[   0  141  556  659  864 1046],5,415,103,209.2,72882.82334663956,28.615336128815173,0.014329814789460153,45.30176673856077,4.409111757955868,0.11572661305312525,52.29889114905674,2.4847098447242457
0,35,10,Median,40,[   0  142  250  556  659  864 1046],6,306,103,174.33333333333334,51701.57171851641,24.65431972857767,0.012905189339471606,43.19538658885499,4.814755435480364,0.10155762055361901,38.99921062626878,3.009942534063522
0,35,10,Mode,40,[   0  141  252  556  659  864 1046],6,304,103,174.33333333333334,52016.851220662895,24.724406087127278,0.015679359758447586,43.26374496839331,4.800404114886201,0.10481597882459666,38.91339441926887,3.010667531230856
0,35,10,Median,40,[   0  142  250  556  659  842  976 1046],7,306,70,149.42857142857142,53412.78128995327,26.749271662883995,-0.004315477263707683,41.75524695869102,4.861376404893716,0.12685473827520224,42.913231671468516,2.6119684430811603
0,35,10,Mode,40,[   0  141  252  556  659  864  976 1046],7,304,70,149.42857142857142,52630.04401124523,26.78971218022075,-0.007449132553229661,41.11841769152355,4.821948254718149,0.12347821802642744,41.91616584235989,2.59545647369915
0,35,10,Median,40,[   0  141  229  332  556  659  842  976 1046],8,224,70,130.75,42706.15625943538,24.43286705891389,-0.0006572411888652445,37.714143696545165,4.6779198231368415,0.11909451749393425,35.529553928470875,3.0216203455333663
0,35,10,Mode,40,[   0  141  252  332  556  659  864  976 1046],8,224,70,130.75,41233.87098105605,24.14994950474096,-0.00849989312209499,36.760575849475956,4.769276352293296,0.11584767720758118,34.378166950678384,3.090736237501978
0,35,10,Median,40,[   0   52  229  332  556  659  842  976 1046],8,224,52,130.75,44412.67871145541,25.189260228394126,-0.012769388158469853,38.08026040178271,4.399596346352915,0.11316636470270482,36.70490155015498,2.792525154922519
0,35,10,Mode,40,[   0   52  252  332  556  659  864  976 1046],8,224,52,130.75,42901.09582840274,25.214287483380378,-0.01918057876406247,37.10398846313786,4.447344443431209,0.11474255779479216,35.515780603065544,2.7976969820247874
0,35,10,Median,40,[   0   52  230  332  485  556  659  842  976 1046],9,183,52,116.22222222222223,34413.62247963166,23.18087267538388,-0.05214180001406322,34.65714060177505,4.303394996848394,0.09027615825233269,29.062702359254317,2.9347386637812773
0,35,10,Mode,40,[   0   52  141  252  332  485  556  659  864  976 1046],10,205,52,104.6,28282.253016144867,21.143719662695077,-0.058977277238340745,30.61458787949056,4.81711805326833,0.08102221632248081,24.26562651730631,3.41663311172193
0,35,10,Median,40,[   0   52  142  229  332  485  556  659  798  864  976 1046],11,153,52,95.0909090909091,23721.771856532905,20.503577655048993,-0.05381921938538994,28.90117218752344,4.847110960268309,0.07835043508629759,20.461090043865934,3.443716497380587
0,35,10,Mode,40,[   0   52  141  252  332  485  556  659  798  864  976 1046],11,153,52,95.0909090909091,23346.80881724536,20.342336088383114,-0.05559870245462326,28.674160237313252,4.862453591482346,0.08099899585617434,20.242998161612263,3.496422012300369
0,35,10,Median,40,[   0   52  142  210  252  337  485  556  659  798  864  976 1046],12,148,42,87.16666666666667,21998.50538987426,20.73740109624899,-0.06148446118119628,27.403078186581016,4.614373173515036,0.0731433839681353,19.11481651795216,3.2976563839479454
0,35,10,Mode,40,[   0   52  141  217  332  485  556  659  798  864  976 1046],11,153,52,95.0909090909091,24203.801303717522,20.815186209536172,-0.054474888576872695,29.20781443673737,4.73333434420524,0.0826126048810355,20.781340289884135,3.3482769712222913
0,35,10,Median,40,[   0   52  142  210  252  337  485  556  681  798  864  976 1046],12,148,42,87.16666666666667,23275.65165039779,21.05839393137221,-0.058408954489904574,28.565627838282456,4.580720132965806,0.07614669626306833,20.258306296137686,3.234239195427767
0,35,10,Mode,40,[   0   52  141  217  332  485  556  681  798  864  976 1046],11,153,52,95.0909090909091,25608.662190293406,21.168278328171713,-0.05140829911657892,30.469359004303893,4.696621936333353,0.08591624840546183,22.03917904588822,3.2785180638500946
0,35,10,Median,40,[   0   52  141  217  337  485  556  681  798  864  976 1046],11,148,52,95.0909090909091,25689.514059713143,21.19462820852929,-0.05137223434689156,30.48917239515884,4.663540144253479,0.08631176220109044,22.099248945446064,3.2718252686390317
0,35,10,Mode,40,[   0   52  141  217  332  485  556  681  798  864  976 1046],11,153,52,95.0909090909091,25608.662190293406,21.168278328171713,-0.05140829911657892,30.469359004303893,4.696621936333353,0.08591624840546183,22.03917904588822,3.2785180638500946
0,35,10,Median,40,[   0   52  141  217  337  485  556  681  798  864  976 1046],11,148,52,95.0909090909091,25689.514059713143,21.19462820852929,-0.05137223434689156,30.48917239515884,4.663540144253479,0.08631176220109044,22.099248945446064,3.2718252686390317
0,35,10,Mode,40,[   0   52  141  217  332  485  556  681  798  864  976 1046],11,153,52,95.0909090909091,25608.662190293406,21.168278328171713,-0.05140829911657892,30.469359004303893,4.696621936333353,0.08591624840546183,22.03917904588822,3.2785180638500946
0,35,10,Median,40,[   0   52  141  217  337  485  556  681  798  864  976 1046],11,148,52,95.0909090909091,25689.514059713143,21.19462820852929,-0.05137223434689156,30.48917239515884,4.663540144253479,0.08631176220109044,22.099248945446064,3.2718252686390317
0,35,10,Mode,40,[   0   52  141  217  332  485  556  681  798  864  976 1046],11,153,52,95.0909090909091,25608.662190293406,21.168278328171713,-0.05140829911657892,30.469359004303893,4.696621936333353,0.08591624840546183,22.03917904588822,3.2785180638500946
0,35,15,Median,40,[   0  206  682 1046],3,476,206,348.6666666666667,74702.75375086132,19.60583876193352,0.033977407843211,54.98752176907568,5.943335162914226,0.08019351989904458,49.80973099514607,4.994707646590319
0,35,15,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,50021.1645464476,18.022132475216566,0.022636675850468083,38.310943862463894,6.243650143226264,0.046928529701831645,31.468300049359428,5.284543490037516
0,35,15,Median,40,[   0  193  659  864 1046],4,466,182,261.5,59307.22064503617,20.2725754883442,0.009976746453232032,42.15645137411628,5.215902307590525,0.07054051686013464,40.11364990054261,3.6522920108082437
0,35,15,Mode,40,[   0  141  659  842 1046],4,518,141,261.5,47781.75868635832,19.99953029665617,-0.0026967791474433295,33.78528747189924,4.736573073259368,0.05556635619904713,31.77488220526645,3.634037158300847
0,35,15,Median,40,[   0  141  252  659  864 1046],5,407,111,209.2,32224.08776454776,17.93911809026134,-0.0031837099248286276,35.60960988648609,5.690678276184519,0.056358675483796035,21.876113601294364,3.9179353639603542
0,35,15,Mode,40,[   0  141  252  659  842 1046],5,407,111,209.2,34722.03912573216,18.767358378583626,-0.00126558663197738,36.82422655266524,5.571905941630265,0.06304493611743696,23.75529120835205,3.7205278979292253
