St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  394 1225 2019]
40,50,20,Mode,40,[   0   59 1149 2019]
40,50,20,Median,40,[   0 1149 1680 2019]
40,50,20,Mode,40,[   0   59 1149 1576 2019]
40,50,20,Median,40,[   0   59  602 1149 1680 2019]
40,50,20,Mode,40,[   0   59 1149 1576 2019]
40,50,20,Median,40,[   0   59 1149 1556 1884 2019]
40,50,20,Mode,40,[   0   59 1149 1576 1884 2019]
40,50,20,Median,40,[   0   59  573  937 1149 1556 1884 2019]
40,50,20,Mode,40,[   0   59  507  942 1149 1576 1884 2019]
40,50,20,Median,40,[   0   59  573  937 1228 1556 1884 2019]
40,50,20,Mode,40,[   0  507  942 1228 1576 1884 2019]
40,50,20,Median,40,[   0   59  507  684  937 1112 1228 1556 1884 2019]
40,50,20,Mode,40,[   0   59  507  621  942 1228 1576 1884 2019]
40,50,20,Median,40,[   0   59  507  684  937 1112 1228 1410 1884 2019]
40,50,20,Mode,40,[   0   59  507  621  942 1228 1410 1884 2019]
40,50,20,Median,40,[   0   59  547  684  937 1112 1228 1410 1884 2019]
40,50,20,Mode,40,[   0   59  507  621  942 1228 1410 1884 2019]
