,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,40,35,10,Median,40,[   0  198 1046],2,848,198,523.0,233888.04167668681,38.17150908259452,0.09916802995094214,83.13986805873151,2.480952095080767,0.09916802995094214,83.13986805873151,2.480952095080767
1,0,45,15,Mode,40,[   0  554  682 1046],3,554,128,348.6666666666667,192851.12760454192,43.54475182652178,0.03158213334881985,52.63116473310231,4.520171871617209,0.12292196121993368,71.80840283022913,2.309480186793764
2,40,45,20,Median,40,[   0  205  553  682 1046],4,364,129,261.5,165935.38874308043,39.7907690033908,0.021260387954039242,57.42415341093016,5.400944005702563,0.128166870118963,69.2437356179255,2.3857269826954597
3,60,45,15,Median,40,[   0  198  553  682  859 1046],5,355,129,209.2,161154.0674858165,40.82180012690049,0.016576607685415152,52.17552168244223,4.678814730243828,0.1340131296102818,67.16717793978873,2.4517119898233593
4,60,40,15,Median,40,[   0  198  547  682  855  976 1046],6,349,70,174.33333333333334,158754.24377840327,44.32852826173742,0.018528913622436412,50.50478368442563,5.772798122987351,0.14325213950556287,64.37204205083748,2.174570608919841
5,60,45,15,Median,40,[   0  124  210  553  682  855  976 1046],7,343,70,149.42857142857142,126234.49113331972,41.89025084292584,0.009417632027134224,46.24733068970194,5.2812107687529695,0.13396967008386143,51.025186138098036,2.3056335967824313
6,0,40,20,Mode,40,[   0  124  245  554  682  788  859  976 1046],8,309,70,130.75,96549.64446293117,38.57769693293302,-0.001415931448747286,40.961295038199,5.815678887779988,0.11188354866848964,39.152215093987195,2.5564650139348233
7,0,50,20,Mode,40,[   0  124  210  343  554  682  785  842  976 1046],9,211,57,116.22222222222223,78434.31363033225,36.56149671566571,-0.007543986856187733,38.43561792885159,4.868808179769875,0.10451221375521785,31.88029538501483,2.7754446905635763
8,0,35,10,Median,40,[   0  124  210  486  554  682  784  859  931  976 1046],10,276,45,104.6,60352.73970955078,35.75289817163254,-0.010201452679018784,35.59241081565637,5.323081087789377,0.10009993467136888,24.43988830195966,2.7687703310673997
9,40,35,20,Mode,40,[   0  124  206  340  486  554  682  785  842  931  976 1046],11,146,45,95.0909090909091,54788.011032766895,34.362569340519215,-0.01738397550266078,33.66034785256637,4.970328430688207,0.0952839113380016,22.189090990334375,2.954413950322513
10,40,50,20,Median,40,[   0  124  207  250  343  486  554  682  785  842  931  976 1046],12,143,43,87.16666666666667,49722.94206697433,33.49099400971593,-0.03670012812612179,31.34965046775889,4.924809889758479,0.08638599732279979,20.19424653175556,3.028121011014147
11,0,35,20,Median,40,[   0  124  206  249  340  404  486  554  682  786  859  931  976 1046],13,128,43,80.46153846153847,45313.465250464746,32.04134234475,-0.04879427558355396,28.572976863563294,6.600799229289449,0.07978222295383566,18.56958064150332,3.052783990267338
