St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  238 1046]
40,50,20,Mode,40,[   0  238  852 1046]
40,50,20,Median,40,[   0  238  852 1046]
40,50,20,Mode,40,[   0  238  852 1046]
40,50,20,Median,40,[   0   98  241  609  852 1046]
40,50,20,Mode,40,[   0   98  238  852 1046]
40,50,20,Median,40,[   0  241  556  671  852 1046]
40,50,20,Mode,40,[   0  238  547  667  852 1046]
40,50,20,Median,40,[   0  241  556  671  852  978 1046]
40,50,20,Mode,40,[   0  238  547  667  852  978 1046]
40,50,20,Median,40,[   0  238  556  671  852  978 1046]
40,50,20,Mode,40,[   0  238  547  667  852  978 1046]
40,50,20,Median,40,[   0  241  556  671  852  978 1046]
40,50,20,Mode,40,[   0  238  547  667  852  978 1046]
40,50,20,Median,40,[   0  241  555  671  852  978 1046]
40,50,20,Mode,40,[   0  238  547  667  852  978 1046]
40,50,20,Median,40,[   0  241  555  671  852  978 1046]
40,50,20,Mode,40,[   0  238  547  667  852  978 1046]
