St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  443 1197]
40,50,20,Mode,40,[   0  415  794 1197]
40,50,20,Median,40,[   0  314  529  944 1197]
40,50,20,Mode,40,[   0  344  415  794 1197]
40,50,20,Median,40,[   0  198  443  715 1094 1197]
40,50,20,Mode,40,[   0  415  794 1094 1197]
40,50,20,Median,40,[   0  151  415  828 1094 1197]
40,50,20,Mode,40,[   0  415  794 1094 1197]
40,50,20,Median,40,[   0  344  443  828 1094 1197]
40,50,20,Mode,40,[   0  344  415  625  794 1094 1197]
40,50,20,Median,40,[   0  344  443  794  944 1130 1197]
40,50,20,Mode,40,[   0  344  415  794  944 1094 1197]
40,50,20,Median,40,[   0  356  794 1197]
40,50,20,Mode,40,[   0  198  443  794  944 1094 1197]
40,50,20,Median,40,[   0  344  443  529  667  794  944 1130 1197]
40,50,20,Mode,40,[   0  344  529  794  944 1094 1197]
40,50,20,Median,40,[   0  210  344  443  529  667  794  944 1018 1130 1197]
40,50,20,Mode,40,[   0  344  529  794  944 1094 1197]
