St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  705 1611 2019]
40,50,20,Mode,40,[   0 1611 2019]
40,50,20,Median,40,[   0  125 1612 2019]
40,50,20,Mode,40,[   0  125 1611 2019]
40,50,20,Median,40,[   0  125  789 1744 2019]
40,50,20,Mode,40,[   0  125 1611 2019]
40,50,20,Median,40,[   0  125  505  789 1744 2019]
40,50,20,Mode,40,[   0  125  505  789 1611 2019]
40,50,20,Median,40,[   0  125  505  789 1611 1844 2019]
40,50,20,Mode,40,[   0  125  505  789 1611 2019]
40,50,20,Median,40,[   0  125  505 1346 1611 1844 2019]
40,50,20,Mode,40,[   0  125  505  789 1123 1346 1611 2019]
40,50,20,Median,40,[   0  125  705  804 1123 1346 1611 1844 2019]
40,50,20,Mode,40,[   0  125  505  705  789 1123 1346 1611 2019]
40,50,20,Median,40,[   0  125  705  804 1123 1346 1611 1872 2019]
40,50,20,Mode,40,[   0  125  505  705  789 1123 1346 1611 1744 1872 2019]
40,50,20,Median,40,[   0  125  505  705  804 1123 1346 1611 1744 1872 1941 2019]
40,50,20,Mode,40,[   0  125  505  705  789 1123 1346 1611 1744 1872 1941 2019]
