St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  550  875 1046]
40,50,20,Mode,40,[   0  550  875 1046]
40,50,20,Median,40,[   0  599 1046]
40,50,20,Mode,40,[   0  550  875 1046]
40,50,20,Median,40,[   0  832 1046]
40,50,20,Mode,40,[   0  550  875  946 1046]
40,50,20,Median,40,[   0  550  678  875  946 1046]
40,50,20,Mode,40,[   0  550  678  875  946 1046]
40,50,20,Median,40,[   0  550  678  807  875  946 1046]
40,50,20,Mode,40,[   0  550  678  807  875  946 1046]
40,50,20,Median,40,[   0  550  599  678  807  875  946 1046]
40,50,20,Mode,40,[   0  550  599  678  807  875  946 1046]
40,50,20,Median,40,[   0  550  599  678  807  875  946  992 1046]
40,50,20,Mode,40,[   0  550  599  678  807  875  946  992 1046]
40,50,20,Median,40,[   0  550  599  678  807  875  946  992 1046]
40,50,20,Mode,40,[   0  550  599  678  807  875  946  992 1046]
40,50,20,Median,40,[   0   97  188  550  599  678  807  875  946  992 1046]
40,50,20,Mode,40,[   0   97  188  550  599  678  807  875  946  992 1046]
