St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  197 1180]
40,50,20,Mode,40,[   0  197  949 1180]
40,50,20,Median,40,[   0  197  694  949 1180]
40,50,20,Mode,40,[   0  197  694  949 1180]
40,50,20,Median,40,[   0  197  694  924 1180]
40,50,20,Mode,40,[   0  197  694  949 1180]
40,50,20,Median,40,[   0  102  197  694  924 1180]
40,50,20,Mode,40,[   0  103  197  694  949 1180]
40,50,20,Median,40,[   0  102  197  694  827  946 1118 1180]
40,50,20,Mode,40,[   0  103  197  694  827  949 1119 1180]
40,50,20,Median,40,[   0  102  197  694  827  946 1118 1180]
40,50,20,Mode,40,[   0  103  197  694  827  949 1119 1180]
40,50,20,Median,40,[   0  102  197  254  694  827  902  949 1118 1180]
40,50,20,Mode,40,[   0  103  197  254  694  827  902  949 1119 1180]
40,50,20,Median,40,[   0  102  197  254  694  827  902  949 1118 1180]
40,50,20,Mode,40,[   0  103  197  254  694  827  902  949 1119 1180]
40,50,20,Median,40,[   0   52  103  197  254  694  827  902  949 1118 1180]
40,50,20,Mode,40,[   0   52  103  197  254  694  827  902  949 1119 1180]
